"553506337121107968","09 Jan 2015 10:59:29","weds saudi arabia condemned charliehebdo cowardly attack today flogged raif badawi encouraging free speech","2"
"553506608203169792","09 Jan 2015 11:00:33","map shows industrial estate charliehebdo suspects holed surrounded police httptcohi9g8dxpir httptcovw2l6sqcmh","1"
"553506946054369280","09 Jan 2015 11:01:54","think ticks boxesjesuischarlie httptcottbo4qhjp9","2"
"553506985413713920","09 Jan 2015 11:02:03","charlie hebdo print million copies next edition government google help httptco7nwsbpcbew httptcovu5xunjxj6","2"
"553508098825261056","09 Jan 2015 11:06:29","police surrounded building suspected charliehebdo attackers holedup httptcob0trve2iys httptcobecxng0kxi","1"
"553508524320653312","09 Jan 2015 11:08:10","two days ago saudi arabia denounced charliehebdo attack today flogged raifbadawi expressing opinions httptcookxme6xild","2"
"553509146730176513","09 Jan 2015 11:10:38","charlie hebdo dont blame bloodshed frances muslims nabila ramdani httptcoxzlutysyzn","2"
"553509181446443008","09 Jan 2015 11:10:47","horrified charliehebdo lets forget raifbadawi lashes today jeddah first batch httptcol8acrzuhvz","2"
"553509591888441344","09 Jan 2015 11:12:25","solution jesuischarlie charliehebdo httptcox8qzae32wk","2"
"553511279235964928","09 Jan 2015 11:19:07","nothing destroyed breiviks maniacal rhetoric norways calm humane handling case lesson everyone charliehebdo","2"
"553511977478537216","09 Jan 2015 11:21:53","google donating nearly charlie hebdo httptcot9c80askhl httptcoqwqhwnptax","2"
"553512076304728064","09 Jan 2015 11:22:17","charliehebdo shooting inconsistencies hey lets nitpick httptco9i4srbjhsj","2"
"553512735192141826","09 Jan 2015 11:24:54","update afp unnamed police source says killing policewoman paris thursday linked charliehebdo attack","1"
"553513403512532992","09 Jan 2015 11:27:33","killing policewoman paris linked charliehebdo killers police tell french media identifying suspect httptcovmd7kvcrjr","1"
"553514329166061568","09 Jan 2015 11:31:14","utter hypocrisyjesuischarlie httptcopz86pz93c1","2"
"553514505633017856","09 Jan 2015 11:31:56","case confused charliehebdo httptcoaqqbtxnddr","2"
"553515054503821312","09 Jan 2015 11:34:07","update french media identified suspect paris policewoman killing known associate suspected charliehebdo gunman cherif kouachi","1"
"553515399438811136","09 Jan 2015 11:35:29","police surrounded area charliehebdo attack suspects believed httptco3tgxeix4f2httpstcoabsezf2qws","1"
"553515827073261568","09 Jan 2015 11:37:11","charlie parisians share emotional messages cnn httptcoytqdjs8hq1 jesuischarliehttpstco3sgwchvgg0","2"
"553516197283893248","09 Jan 2015 11:38:39","years age asterix cartoonist uderzo gets back drawing board jesuischarlie via nathalieandref2 httptco6ngrvl8xxe","2"
"553516364879904768","09 Jan 2015 11:39:19","cartoon today thetimes islamist terror cartoon fightback charliehebdo httptco0lg5ax0vf8","2"
"553517053110657024","09 Jan 2015 11:42:03","schools near siege building dammartinengoele evacuated say officials follow coverage httptcozbikaexsbk charliehebdo","2"
"553517080637489154","09 Jan 2015 11:42:10","years age asterix cartoonist uderzo gets back drawing board charliehebdo dammartinengoele httptco1lngysofvu","2"
"553517380995792896","09 Jan 2015 11:43:22","different pls understand jesuischarlie notinmyname httptco4uomljd0t7","2"
"553517548734791680","09 Jan 2015 11:44:02","french fashion unites terror httptcodumreegh64 jesuischarlie httptcofnzgwz0fzn","2"
"553517713147301888","09 Jan 2015 11:44:41","helicopters vehicles seen next building dammartinengoele hostagetaking underway afp httptcocbblljnx0k","0"
"553518024272379905","09 Jan 2015 11:45:55","military helicopters seen dropping special forces fields around dammartinengoele skynews httptcotap0ntw3rg","1"
"553518053838061568","09 Jan 2015 11:46:02","latest manhunt charlie hebdo suspects httptcof3hv000uqx httptcor0tgwbixsr","0"
"553518472798683136","09 Jan 2015 11:47:42","official french terror suspects want martyrs holed hostage north paris httptcosjxudtguov","3"
"553519375521951744","09 Jan 2015 11:51:17","breaking news paris shooters confrontation police hostages involved parisshooting","0"
"553519997956669440","09 Jan 2015 11:53:46","wanted people crumble instead came together jesuischarlie httptcouhorggbdrp","2"
"553520399300833280","09 Jan 2015 11:55:21","scared sify cartoon charliehebdo httptcoqn6wizqg2l","2"
"553521417598550016","09 Jan 2015 11:59:24","update french television channel france reporting hostage held suspected charliehebdo gunmen male years old","3"
"553521697350234112","09 Jan 2015 12:00:31","best drawing far rt kylecmatthews brilliant charliehebdo sonyhack httptcoexmnt0vxrr","2"
"553522808417157120","09 Jan 2015 12:04:56","people actually know difference jesuischarlie httptcoqivgreu6kh","2"
"553523303453696001","09 Jan 2015 12:06:54","eiffel tower went dark last night tribute victims charliehebdo attack httptcozg9ja7m6kb","2"
"553524086417424384","09 Jan 2015 12:10:00","paris attack suspects taken hostage french police cornered near paris airport live httptcofw92naszxk","1"
"553524183594844160","09 Jan 2015 12:10:24","fpleitgencnn school lockdown students echo jesuischarlie sentiment httptcoxk46lblgut","2"
"553525290908262400","09 Jan 2015 12:14:48","nah isnt though rt igeldard brilliant charliehebdo sonyhack httptcor9yfmv7rue","2"
"553525347266740226","09 Jan 2015 12:15:01","even charlie hebdo killings many places journalism become lifethreatening proposition httptcofig0e5vmkn","2"
"553526191399776257","09 Jan 2015 12:18:22","twenty years writing muslim fundamentalist violence running synonyms atrocity httptcongpatcywyc","2"
"553526283033133056","09 Jan 2015 12:18:44","breaking several schools evacuated police surround charliehebdo shooting suspects httptcog6eunbdirj httptcowoemzptira","2"
"553526776878469121","09 Jan 2015 12:20:42","arab world media responded charlie hebdo attack httptcohf68an5oh0 httptcoi8pvfgd3rq","2"
"553527807771308034","09 Jan 2015 12:24:48","frances famous cartoonist year old uderzo father asterix comes retirement charliehebdo httptcosynchbpyd6","2"
"553527964856352769","09 Jan 2015 12:25:25","charlie hebdo way make us put pens httptcojizefdy9ko","2"
"553528503573184514","09 Jan 2015 12:27:33","speak quiet resolve gazza loading car chicken fishing rod planning route dammartinengoele","2"
"553528740618436610","09 Jan 2015 12:28:30","dont know standoff charlie hebdo attack suspects httptcojzhxo8caxv httptcohpja5u77ce","2"
"553528788383191040","09 Jan 2015 12:28:41","breaking armed man takes hostage kosher grocery paris source","3"
"553529101659566080","09 Jan 2015 12:29:56","breaking armed man takes hostage kosher grocery east paris httptcopbs3smwhlt","3"
"553529196216344576","09 Jan 2015 12:30:19","update afp reports armed man taken hostage kosher grocery paris","3"
"553529334892609536","09 Jan 2015 12:30:52","breaking gunfire store porte de vincennes eastern paris reports httptcoci8cztqje6","3"
"553529789794250753","09 Jan 2015 12:32:40","cartoons weve seen think poignant beautiful jesuischarlie httptcowk8m7ev3eb","2"
"553529796601585664","09 Jan 2015 12:32:42","gunman takes hostage paris shop report httptcobbpuxpz8fk","3"
"553529935789559808","09 Jan 2015 12:33:15","charlie hebdo afp reports another shooting hostage taken grocery eastern paris live updates httptcohrydub5t0k","3"
"553529941938425857","09 Jan 2015 12:33:16","breaking armed man reportedly taken hostage kosher grocery store porte de vincennes paris httptcouel0jveewp","3"
"553530513580118016","09 Jan 2015 12:35:33","muslims terrorists charliehebdo prisedotage jesuisahmed httptco7qi1xgdqex","2"
"553530524183326720","09 Jan 2015 12:35:35","breaking hostage taken kosher deli paris gunman killed cop yesterday httptcovqmpluv5qu","1"
"553530558614351873","09 Jan 2015 12:35:43","breaking one person injured shootout kosher grocery store porte de vincennes httptcouel0jveewp","3"
"553530667821457408","09 Jan 2015 12:36:09","details armed man takes hostage kosher grocery store vincennes eastern paris reports httptcoci8cztqje6","3"
"553531130163773440","09 Jan 2015 12:38:00","breaking reports armed man taken hostage eastern paris third attack parisshooting httptcof30tsvt1yn","3"
"553531316797718528","09 Jan 2015 12:38:44","breaking news hostage situation supermarket eastern paris shots ring afp","3"
"553531343834202112","09 Jan 2015 12:38:51","french police officer said suspected charlie hebdo gunmen said seek die martyrs httptcocqzezwr4sl","3"
"553531413459660800","09 Jan 2015 12:39:07","update afp says gunman taken hostage kosher supermarket paris believed suspect killing policewoman thursday","1"
"553531695480463360","09 Jan 2015 12:40:14","breaking least one injured paris kosher grocery shooting hostage drama sources","3"
"553531781690163201","09 Jan 2015 12:40:35","separate shooting hostage situation supermarket eastern paris reported developing","3"
"553531783992868864","09 Jan 2015 12:40:36","terrorist cunts paris fucking stop bullshit","2"
"553531802347122689","09 Jan 2015 12:40:40","frances famous cartoonist yr old uderzo father asterix comes retirement charliehebdo httptcoytgz1srbv7","2"
"553531971457265664","09 Jan 2015 12:41:20","gunman third shootout reportedly man killed police officer attack thurs httptcobbpuxpz8fk httptco0zvieozltn","1"
"553532452472238080","09 Jan 2015 12:43:15","french envoys charliehebdo twitter photo goes viral paristerror httptco9ojmje0owu httptcoz0ceefgfed","2"
"553532507623546881","09 Jan 2015 12:43:28","courage duty look like charliehebdo httptcoakve7buqcq","2"
"553532736187924480","09 Jan 2015 12:44:23","saudi government give lashes today outside mosque saudi blogger insulted islam jesuischarlie httptcoq8wzv7dkio","2"
"553532980871053312","09 Jan 2015 12:45:21","breaking hostage taken kosher shop paris suspect police officer shooting httpstco4yt6nafpig httptcof9n8bjn68i","3"
"553532980896231424","09 Jan 2015 12:45:21","breaking hostage taken kosher shop paris suspect police officer shooting httpstcoh1qxzg6glp httptcovpd5a5fygi","1"
"553533193899368448","09 Jan 2015 12:46:12","israel shares frances pain grief charliehebdo httptcomjfnekvajd","2"
"553533499643547648","09 Jan 2015 12:47:25","happening shooting hostage situation kosher supermarket eastern paris httptcotszok14djh httptcolaytn6mfvs","3"
"553533607126388737","09 Jan 2015 12:47:50","jewish bakery hit new shooting hostage siege paris suburb vincennes httptcoqxnnnaowjj via taylorgroupusa","3"
"553533859032477696","09 Jan 2015 12:48:50","two hostage situations underway simultaneously paris latest live blog httptco7n7uvclhwy httptcon5vu6ygqxm","2"
"553534707108155392","09 Jan 2015 12:52:13","crisis france massacre suspects take hostage business near paris policewomankiller takes hostages supermarket east paris","3"
"553534768537939968","09 Jan 2015 12:52:27","breaking another hostage situation developing parisian kosher supermarket httptcof48bgredpb charliehebdo httptconl4ipaxahw","3"
"553534838880608256","09 Jan 2015 12:52:44","breaking gunman policewoman killing suspected new paris hostagetaking source","1"
"553534934447824896","09 Jan 2015 12:53:07","islam religion peaceits theory conquest seeks domination meansali httptcoqlfqjiivyh charliehebdo","2"
"553535221828964352","09 Jan 2015 12:54:15","police surround kosher grocery store eastern paris armed man holding hostage httptcoci8cztqje6 httptcobawgoo5wn3","3"
"553535227214438400","09 Jan 2015 12:54:17","islamophobia word created fascists used cowards manipulate morons youngblkrepub httptcoujowpjhbai charliehebdo","2"
"553535430788780032","09 Jan 2015 12:55:05","police confirm abc second hostage situation underway eastern paris","3"
"553535441828605953","09 Jan 2015 12:55:08","breaking least five hostages paris kosher supermarket source","1"
"553535468290453504","09 Jan 2015 12:55:14","charliehebdo attacker dont kill women convert islam read quran wear veil httptcorpzhdqzddo","2"
"553535467065712640","09 Jan 2015 12:55:14","breaking paris prosecutor gunman hostages kosher market eastern paris police swat scene","3"
"553535642848989184","09 Jan 2015 12:55:56","hes muslim hes terrorist muslimsarenotterroristsripcaroline jesuischarlie httptcomdgnlg3dws","2"
"553535765997969408","09 Jan 2015 12:56:25","kill amp youre done kill pet goatrtsammy2168 jjauthor flyoverculture drmartyfox httptco0otauvvisg charliehebdo","2"
"553535829017370625","09 Jan 2015 12:56:40","breaking least five hostages paris kosher supermarket afp httpstco4yt6nafpig vincennes httptcovnyhqye2ps","1"
"553535829529100288","09 Jan 2015 12:56:40","breaking least five hostages paris kosher supermarket afp httpstcoh1qxzg6glp vincennes httptconyrdp3n1lt","1"
"553535862911541248","09 Jan 2015 12:56:48","paris reports man suspected killing policewoman hostages kosher supermarket httptcozuu5xaf25i httptcodvypll3xbf","1"
"553535971959275520","09 Jan 2015 12:57:14","breaking injured paris kosher supermarket shooting hostage drama underway gtgtgt httptcouwsxs2yvku httptco9qtjkgfwxo","3"
"553536236493615104","09 Jan 2015 12:58:17","breaking armed man linked charlie hebdo suspects takes hostages kosher grocery store east paris httptcot1skhe7p2y","1"
"553536269972942849","09 Jan 2015 12:58:25","update afp reports least five people taken hostage one person wounded shooting kosher grocery eastern paris","1"
"553536358950916096","09 Jan 2015 12:58:46","breaking another hostage situation eastern paris","2"
"553536397731442688","09 Jan 2015 12:58:56","least hostages reported held gunman eastern paris kosher grocery store httptcoci8cztqje6 httptcosdccvi7dcf","1"
"553536532960010240","09 Jan 2015 12:59:28","second standoff underway kosher grocery store porte de vincennes eastern paris french media reports httptcoxv6gvyilxa","2"
"553536603998945280","09 Jan 2015 12:59:45","feared least hostages held paris kosher grocery httptcozoafnwyetr httptcontdatz8pp7","1"
"553536887349325825","09 Jan 2015 13:00:52","least five people taken hostage kosher grocery reports say parisattacks httptco8mdsgysaoz httptco2ntikbmiyk","1"
"553537235463979008","09 Jan 2015 13:02:15","update hostage situation unfolding kosher supermarket vincennes eastern paris french police scene reports one injured","2"
"553537280343031808","09 Jan 2015 13:02:26","whats happening moment really bad respect every religion terror stopviolence jesuischarlie","2"
"553537322218553344","09 Jan 2015 13:02:36","reason jenesuispascharlie convo precisely jesuischarlie using tragedy elevate criticism","2"
"553537380209401856","09 Jan 2015 13:02:50","breaking schools near paris hostagetaking go lockdown officials","2"
"553537460920389633","09 Jan 2015 13:03:09","2nd hostage situation unfolding france swat teams respond situation grocery paris neighborhood afp ap","2"
"553537537126694912","09 Jan 2015 13:03:27","afp reporting least five hostages taken kosher shop paris live httptcohrxscrv6yw charliehebdo","1"
"553537551114706945","09 Jan 2015 13:03:31","cartoonists continue poke tyranny quite brilliantly charliehebdo jesuischarlie httptcongoibb5grw","2"
"553537648938086403","09 Jan 2015 13:03:54","said killallmuslimsjust case confusedcharliehebdo httptcob52ts3q8dv","2"
"553537740588220416","09 Jan 2015 13:04:16","armed person takes hostages parisarea deli police surround charlie hebdo terrorists httptcok61lga3tjc httptcosdqnm8mamd","2"
"553537870431268864","09 Jan 2015 13:04:47","latest manhunt charlie hebdo attackers two hostage situations taking place httptcoa3chscohck httptcoarkkqsnqfb","2"
"553537939041701888","09 Jan 2015 13:05:03","least injured new shootout eastern paris hostages held kosher supermarket httptcoldsf5qeciv httptcocmqbnfdpwd","3"
"553538058440941568","09 Jan 2015 13:05:32","france shooting hostagetaking kosher market paris several reported wounded httptco5300zrevuq","3"
"553538304332017665","09 Jan 2015 13:06:30","shooting hostage situation reported eastern paris porte de vincennes area prosecutors office says httptco7bxdhozq4h","2"
"553538456207777792","09 Jan 2015 13:07:06","reports armed man takes multiple hostages paris kosher grocery store swat teams scene httptcodu9efpmfev","2"
"553538483474534400","09 Jan 2015 13:07:13","beautiful jesuischarlie cover newyorker next week httptco4doocsph58","2"
"553538523266318336","09 Jan 2015 13:07:22","least hostages kosher supermarket eastern paris according reports httptcolmuljawkdu httptcob1ckrzgjwf","2"
"553538559609942017","09 Jan 2015 13:07:31","1st came jews came jews amp came charliehebdo came jews","2"
"553538939076624384","09 Jan 2015 13:09:01","police two hostage situations near paris believed related attack charliehebdo watch httptco1ozvypl5rg","2"
"553538939454509056","09 Jan 2015 13:09:02","civilians evacuated schools lock new hostage situation unfolds paris httptcoci8cztqje6 httptco5z4omavypp","2"
"553539252374757376","09 Jan 2015 13:10:16","held gunman kosher supermarket paris 2nd hostagetaking underway ap gunman linked thursdays killing policewoman","2"
"553539373707186176","09 Jan 2015 13:10:45","tonight spoke president hollande convey australias solidarity sympathy friendship people france charliehebdo","2"
"553539504146231298","09 Jan 2015 13:11:16","developing women children held second paris hostage situation may related massacre httptcof4k3c1lot7","2"
"553539631149756416","09 Jan 2015 13:11:46","standoffs happening hostages believed involved gunman kosher deli eastern paris terror suspects town near cdg airport","2"
"553539778088816641","09 Jan 2015 13:12:22","breaking news paris police respond report second hostagetakinghttptcou8be162qls","2"
"553540131756732416","09 Jan 2015 13:13:46","turns charliehebdo two face douche free speech telegraph httptcoaymg7xegy5 httptcohiiw3qt2p0","2"
"553540355317334016","09 Jan 2015 13:14:39","paris schools near kosher grocery siege lockdown httptco7n7uvclhwy httptcoekownwluwz","2"
"553540381187780609","09 Jan 2015 13:14:45","police establish tight cordon around second hostage scene paris eery quiet except buzz helicopters httptcobw8vu18v8r","2"
"553540478403366912","09 Jan 2015 13:15:08","live coverage hostage situation paris attack suspects httptcolb5e3ycy3b httptcou5c4px2ev0","2"
"553540580912156672","09 Jan 2015 13:15:33","famous french cartoonist charb assassinated paris wrote recently kurds charliehebdo httptco4z39kouyy8","2"
"553540617540624385","09 Jan 2015 13:15:42","reports jewish community france going lockdown shops synagogues schools etc parisshooting charliehebdo","3"
"553540719714271233","09 Jan 2015 13:16:06","read second hostage situation unfolding eastern paris httptcoeh0dbyqdyb httptcoelrcndd0y2","2"
"553540739058376704","09 Jan 2015 13:16:11","kosher restaurants closing across paris schools nr latest incident locked parisattacks httptco8mdsgysaoz httptcorobm6qtwiz","3"
"553540824768991233","09 Jan 2015 13:16:31","charliehebdo attack new hostage situation paris shop live updates httptcolnt8ldwaae httptcox9smojqjk8","2"
"553540872986705920","09 Jan 2015 13:16:43","cover charliehebdo jesuischarlie httptcoq29opnz0jr","2"
"553540934118694912","09 Jan 2015 13:16:57","video shows police surrounding paris kosher supermarket gunman reportedly holding hostages httptcoqv1xbajqsx charliehebdo","2"
"553541197491634176","09 Jan 2015 13:18:00","httptcogrnn2rs6va charlie hebdo charlie hebdo massacre arrests france hunts gunmen charliehebdo england gbr stokeontrent","2"
"553541601482784768","09 Jan 2015 13:19:36","update standoffs happening paris reportedly involve hostages live httptcotunscqwmju httptcovawpxz3ncx","2"
"553541676229472256","09 Jan 2015 13:19:54","breaking least two killed hostage drama east paris source","3"
"553541776854634496","09 Jan 2015 13:20:18","police tell abc probable gunman second paris hostage situation man killed policewoman yesterday williamsjon","1"
"553541834975498240","09 Jan 2015 13:20:32","breaking french police release portrait susp montrouge shooters hostage situation paris prefpolice httptcozyc2qh9uzv","2"
"553541838494515200","09 Jan 2015 13:20:33","said jesuischarlie week must today say jesuisjuif jew stand frances jews vile attack","2"
"553541988490825728","09 Jan 2015 13:21:09","breaking least two reportedly killed hostage drama parisarea kosher synagogue httptcopbs3smwhlt","3"
"553542093683974144","09 Jan 2015 13:21:34","im charliehebdo amp neither french anyone else unless duplicity inof freedom abolished jesuischarlie jesuisahmed","2"
"553542208214036480","09 Jan 2015 13:22:01","charlie hebdo map pinpoints four key locations dual sieges live updates httptcocbqcu50ckl httptco6cpy1bmkqo","2"
"553542235661553665","09 Jan 2015 13:22:07","breaking least dead hostage standoff paris kosher supermarket afp httptcooysxrq9xuv httptcosquszcitco","3"
"553542245966958592","09 Jan 2015 13:22:10","paris mayor anne hidalgo rushing scene hostage situation porte de vincennes area paris httptcoqb4b5ckvpg","2"
"553542282100871168","09 Jan 2015 13:22:19","second hostage situation unfolding paris grocery store httptcodug7lmmvmz","2"
"553542337553764352","09 Jan 2015 13:22:32","know suspected charliehebdo gunmen httptco20g6egrqmv httptcoi6kv6jmieh","2"
"553542417673367552","09 Jan 2015 13:22:51","developing gunman takes hostages kosher supermarket paris cops say httptcowmypvxmkcp","2"
"553542442373619712","09 Jan 2015 13:22:57","update afp reports least two people killed shooting kosher grocery eastern paris least five taken hostage","3"
"553542516772175873","09 Jan 2015 13:23:14","paris eve jewish sabbath women children taken hostage kosher grocery store jihadis hate jews journalists","2"
"553542565593878528","09 Jan 2015 13:23:26","isis claimed responsibility charliehebdo attack announced attacks us amp uk list tomorrow","3"
"553542628097019904","09 Jan 2015 13:23:41","tweeted jesuischarlie please rt jesuisjuif","2"
"553542784800792577","09 Jan 2015 13:24:18","great many frauds guardian included claiming charlie hebdo cowardly publish cartoons","2"
"553543032642220033","09 Jan 2015 13:25:17","tweeted jesuischarlie need tweet jesuisjuif","2"
"553543144172969984","09 Jan 2015 13:25:44","dear france experiment multiculturlaism failed jesuischarlie charliehebdo httptcor1m2givtpq","2"
"553543319423553537","09 Jan 2015 13:26:26","rightwing radical christians killing people us amp europe would hard left bleating christianophobia jesuischarlie","2"
"553543369604210689","09 Jan 2015 13:26:38","month old baby among hostages kosher supermarket paris unbearably sadhttptcoyxxlhehst9","1"
"553543395017510912","09 Jan 2015 13:26:44","photo man holding hostages second location paris httptconc0lflm93c","2"
"553543467427577858","09 Jan 2015 13:27:01","freedom expression france consistent claim iamcharliehebdo jesuisahmed iamahmed iamcharlie charliehebdo","2"
"553543939517874176","09 Jan 2015 13:28:54","yo french cartoonist uderzo creator asterix comes retirement charliehebdo ht williamsjon httptco6ubotl9pzo","2"
"553544039241224194","09 Jan 2015 13:29:17","pictures released suspect believed holding hostages kosher grocery paris httptcomrm4eiwdld","2"
"553544078768766977","09 Jan 2015 13:29:27","google pushes cash charlie hebdo alikhbariyah whats googles view world httptcoantlkcmde6","2"
"553544252563935234","09 Jan 2015 13:30:08","breaking least killed paris hostage situation via afp httptcoc2wrcwluzh","3"
"553544266526760960","09 Jan 2015 13:30:12","photos manhunt charliehebdo suspects ongoing hostage situations httptco8gxctgehe5 httptcomtwotyewbh","2"
"553544336475168769","09 Jan 2015 13:30:28","eiffel tower went dark last night remember victims charliehebdo httptcobrbnu7lcih jesuischarlie httptcox41dzxqxqj","2"
"553544419602104320","09 Jan 2015 13:30:48","developing reported dead second hostage situation paris grocery store httptcof4k3c1lot7","3"
"553544566042009600","09 Jan 2015 13:31:23","photo posted online shows scene paris supermarket gunman reportedly holding hostages httptcoya62ohlzbz httptcohv8jt1fgum","2"
"553544694765215745","09 Jan 2015 13:31:54","french police publishes photos suspect yesterdays montrouge shooting maybe persons kosher market httptcoj5nqil4ytu","1"
"553545000110538753","09 Jan 2015 13:33:07","jewhatred explains europeans pretend israels enemies wests muslims murder jews charliehebdo paris","2"
"553545384069328896","09 Jan 2015 13:34:38","hackers supporting isis hacking french websites putting anticharlie hebdo messages httptcowagr2b9ojf httptcobz5r0djkme","2"
"553545386082979841","09 Jan 2015 13:34:39","police release pictures man woman suspected shooting policewoman parisattacks httptcozzigbwomcp httptcofwki6cyfk4","2"
"553545782050045952","09 Jan 2015 13:36:13","prince harry signs book condolence french embassy london charliehebdo via franceintheuk httptcogin3gk9wjp","2"
"553545857304629248","09 Jan 2015 13:36:31","police arrive hostage situation scene eastern paris live httptcofn6v7h6ibp httptcosaszitkznh","2"
"553545906155712512","09 Jan 2015 13:36:43","breaking gunman linked charlie hebdo shooters takes hostages kosher grocery store httptcoopzgxuhylv","1"
"553546029212389376","09 Jan 2015 13:37:12","breaking reports dead paris kosher supermarket hostage situation httptcovsvzvwiq19","3"
"553546063752478722","09 Jan 2015 13:37:20","least two killed hostage drama east paris photo martinbureau1 afp httptcozvcbbtgvnm","3"
"553546292748898304","09 Jan 2015 13:38:15","charliehebdo attack shows complete change terrorist methods french fm laurentfabius tells httptcobywd4rffpk","2"
"553546551709409280","09 Jan 2015 13:39:16","frances famous cartoonist year old uderzo father asterix comes retirement charliehebdo httptcoq85uwyqc5f","2"
"553546679161745408","09 Jan 2015 13:39:47","french police looking two suspects montrouge shooting httpstco3gac1myxzz httptco5wx2rpogf5","2"
"553546878902861825","09 Jan 2015 13:40:34","french police release pic two suspects thursday shooting officer hostage situation unfolds paris httptcobkwxvlr4yh","2"
"553546967281061888","09 Jan 2015 13:40:56","french police release pictures two suspects described armed dangerous httptco2j4wqdjntp httptcokynwo7glgq","2"
"553547270264979456","09 Jan 2015 13:42:08","breaking police official hostagetaker paris market appears linked newspaper attack suspects","1"
"553547629963911170","09 Jan 2015 13:43:34","police hostage situations near paris believed related charliehebdo attack httptcoibjiibfuz8httpstcoty3vfotldq","2"
"553547637832843264","09 Jan 2015 13:43:35","french police getting ready usetanks two terrorists dammartin siege charliehebdo httptcok3tdkjsouk","2"
"553547659404148736","09 Jan 2015 13:43:41","urgent french police release names mug shots suspects montrouge shooting httptcoci8cztqje6 httptcohgur2x3y6a","2"
"553547836517007360","09 Jan 2015 13:44:23","breaking police hostagetaker paris market suspect slaying policewoman day earlier","1"
"553548404102414337","09 Jan 2015 13:46:38","still amazed uderzos tributes charliehebdo hes style line attitude unchanged inimitablegaul httptcogerlpc0x3u","2"
"553548440563908611","09 Jan 2015 13:46:47","call foolish girl holding jesuischarlie hiding face ghostly looking aleppo syria made cry httptcobfgf3edoau","2"
"553548487225532416","09 Jan 2015 13:46:58","new world live charliehebdo httptcofzwe7o4pb4","2"
"553548567420628992","09 Jan 2015 13:47:17","afp reports dead hostages held kosher store eastern paris separate incident charlie hebdo shooters","3"
"553549680538578944","09 Jan 2015 13:51:42","pictures french cops close suspected charliehebdo terrorists outside paris httptcoyioy54cqri httptcoigpf43hrsy","2"
"553549686129561600","09 Jan 2015 13:51:44","update gunman kosher grocery store demanding release suspects charliehebdo shooting reports httptco1y123fisl2","3"
"553550030553243650","09 Jan 2015 13:53:06","armed dangerous appeal info suspects policewoman shooting parisattacks httptcozzigbwomcp httptcolu5qep82ou","2"
"553550301886955520","09 Jan 2015 13:54:11","breaking one person seriously wounded six taken hostage incident kosher supermarket paris police source","3"
"553550448154910720","09 Jan 2015 13:54:45","five hostages held kosher grocery store east paris httptcow8uiyqeqtm httptcoufnpeqxvli","1"
"553550888770740224","09 Jan 2015 13:56:31","police surround business two suspects charlie hebdo attack may barricaded httptcoptzqlm1mpy httptcotabppjpb4q","2"
"553551148280729602","09 Jan 2015 13:57:32","everyone blamed charliehebdo cartoons provoking slaughter tell dead shoppers kosher supermarket paris","2"
"553551225560764416","09 Jan 2015 13:57:51","breaking another shooting hostage situation reported paris least dead httptcodysuh2lhh3","3"
"553551279620755458","09 Jan 2015 13:58:04","james obrien master class deal people demanding muslims apologise charliehebdo httpstcol5qvl7m2ca","2"
"553551282967830528","09 Jan 2015 13:58:05","shootouts aimed stalling charliehebdo manhuntseehttptcouwykr50vnm httptcojbr2c4lhq6","2"
"553551286793416704","09 Jan 2015 13:58:05","suspects thursday slaying policewoman current hostage situation east paris afp httptcosdwgb6gedw","1"
"553551435762503681","09 Jan 2015 13:58:41","one say surprise july windowsmashing rioters stormed thru paris chanting gas jews httptcokrrneist27","2"
"553551598954491904","09 Jan 2015 13:59:20","police official hostagetaker paris market appears linked newspaper attack suspects httptcorhlq7zchke","1"
"553551934251343872","09 Jan 2015 14:00:40","latest pictures hostage situation kosher grocer french capital parisattacks httptcozzigbwomcp httptco5dkrz2szyx","2"
"553552293371871233","09 Jan 2015 14:02:05","police officer scene paris hostage situation tells bbc two people confirmed died httptco0wlouy8soe","3"
"553552493561798656","09 Jan 2015 14:02:53","police forces take position kosher grocery store saintmande near porte de vincennes paris afp httptcoankbztmtsj","2"
"553552772277481472","09 Jan 2015 14:04:00","bibis vulgarity using paris shooting justify israeli colonialism haaretzhttptcofsbo5fg2ai charliehebdo httptcoynf3jt6q5m","2"
"553552825431883776","09 Jan 2015 14:04:12","breaking unconfirmed reports gunman trocadero near eiffel tower paris info available","0"
"553553112456499200","09 Jan 2015 14:05:21","hostages taken paris kosher supermarket live coverage httptcoppdztg397o httptcosftrtky2wr","2"
"553553173743677440","09 Jan 2015 14:05:35","trocadero square paris evacuated policemen pointing gunhttptcou6qjxnuiby via melodiepeps","0"
"553553202197827584","09 Jan 2015 14:05:42","location paris hypercacher supermarket gunman taken hostages httptconecgqgr3y6 httptcolmqbbwh9hu","2"
"553553244845522945","09 Jan 2015 14:05:52","hostagetaker paris grocery suspect fatal shooting officer official confirms shooting linked newspaper attack ap","1"
"553553288625672192","09 Jan 2015 14:06:03","breaking paris hostagetaker knows one charlie hebdo killer source","1"
"553553331671408641","09 Jan 2015 14:06:13","armed police arrest young people scooter arrive near kosher store parisattacks httptcom4ah8cyxma httptcorjtnwgjn8l","2"
"553553724548059137","09 Jan 2015 14:07:47","french police hostagetaker paris market linked charliehebdo attack httptcoyfzbnizmak httptco4hvvuhdg4c","1"
