"525012561214058496","22 Oct 2014 19:55:23","important canadians vigilant report anything think suspicious local police ottawashooting","2"
"525012689568161792","22 Oct 2014 19:55:54","nice touch penguins host flyers tonight canadian national anthem performed pregame support events ottawa","2"
"525012738280792065","22 Oct 2014 19:56:05","continually assessingmonitoring situation ensure jobs keeping canadians safe ottawashooting","2"
"525012912562536448","22 Oct 2014 19:56:47","sad someone died ottawa die country mobilize war takes going","2"
"525013278343581696","22 Oct 2014 19:58:14","us officials tell cbs news name dead ottawa shooting suspect michael zehafbibeau canadian born","1"
"525015193425031168","22 Oct 2014 20:05:51","still huge security presence ottawa police search buildings follow coverage httptco56i9vexztv httptcor7qw78iecp","2"
"525015836226895875","22 Oct 2014 20:08:24","mcmasters flags lowered memory todays shooting victim ottawa httptco5rfkvtybqo","2"
"525016728091500545","22 Oct 2014 20:11:56","downtown yxe man says hes marching ottawa ottawashooting cbcyxe httptcoxmxpygfcgw","2"
"525016983646244865","22 Oct 2014 20:12:57","sharing please feel free post status show ur support ottawa ottawastrong httptco3cpxbf35a8","2"
"525017500061536258","22 Oct 2014 20:15:01","gunman killed parliament attack named michael zehafbibeau canadian born american media report claims cdnpoli ottawa","1"
"525018288330272768","22 Oct 2014 20:18:08","thoughts ottawa everyone affected todays events","2"
"525018717038854144","22 Oct 2014 20:19:51","citynews airing newscasts dedicated ottawashooting 7pm 9pm amp 11pm etwatch live httptcosjrtdwjfhl httptcosuoksfrgqx","2"
"525018799347875841","22 Oct 2014 20:20:10","breaking reports dead shooting suspect michael zehafbibeau born reportedly canadianborn ottawashooting","1"
"525019265888702464","22 Oct 2014 20:22:02","israeli pm netanayahu calls pm harper extend condolences ottawa shooting express full support canadas fight terror","2"
"525019469983531008","22 Oct 2014 20:22:50","breaking obama canada shooting tragic shaken information motive","2"
"525019752507658240","22 Oct 2014 20:23:58","isis media account posts picture claiming michael zehafbibeau dead ottawashooting suspect canada httptcokwam0e4tyx","1"
"525019992337551360","22 Oct 2014 20:24:55","last three games kobe averaging points shooting rebounds assists minutes mathisfun","2"
"525020326816927744","22 Oct 2014 20:26:14","breaking soldier killed war memorial identified cpl nathan cirillo ottawashooting httptcovlj96xoosm httptcolozol7ijvi","1"
"525020620636307456","22 Oct 2014 20:27:25","rt armedresearchisis media account posts picture claiming michael zehafbibeau dead ottawashooting suspect httptcosn3ihzjox2","1"
"525020733622464512","22 Oct 2014 20:27:51","least shot fatally houston hospital shooting reports say httptcohhgw0isby3","2"
"525020980037816320","22 Oct 2014 20:28:50","penguins also canadian national anthem tonights game thoughtful gesture pens sing loud pittsburgh ottawa","2"
"525021050627973120","22 Oct 2014 20:29:07","thoughts prayers everybody ottawa stay safe ottawastrong canadastrong","2"
"525021083892994049","22 Oct 2014 20:29:15","rest peace cpl nathan cirillo via globeandmail ottawashooting httptcovoek2mzpfr httptcosmpesgv4hy","1"
"525021103559696384","22 Oct 2014 20:29:20","pm netanyahu spoke canadian pm harper conveyed condolences israeli people wake terrorist attack ottawa","2"
"525021132022628353","22 Oct 2014 20:29:26","important name right cpl nathan cirillo ottawa","1"
"525021358879936512","22 Oct 2014 20:30:21","rest peace cpl nathan cirillo ottawa ottawashooting httptcokhoik2ltmb","1"
"525021697003782145","22 Oct 2014 20:31:41","rip cpl nathancirillo service never forgottenprayers family canadianforces ottawashooting httptcookrtlip64z","1"
"525022663102963712","22 Oct 2014 20:35:32","hamont reservist nathan cirillo duty ottawa today fatally shot httptcochpobw7w2x","1"
"525022700923019264","22 Oct 2014 20:35:41","soldier shot dead ottawa today cpl nathan cirillo reservist based hamilton ont","1"
"525022821534429185","22 Oct 2014 20:36:09","cnn commentator already blaming lax immigration policies parliament hill shooting gim break","2"
"525023025792835585","22 Oct 2014 20:36:58","ripnathancirillort globeandmail soldier killed war memorial identified cpl nathan cirillo ottawashooting httptcouzzqmlctss","1"
"525023057526947840","22 Oct 2014 20:37:06","canadian soldier fatally shot identified nathan cirillo ottawashooting hamont rip httptco0vdtsf6wvs","1"
"525023610243928064","22 Oct 2014 20:39:17","isis media account posts picture claiming michael zehafbibeau suspected shooter ottawa httptcov61x3yvkgj","1"
"525023642007371776","22 Oct 2014 20:39:25","soldier killed war memorial identified nathan cirillo hamont ottawashooting cndpoli httptcobjem0my6it httptco7bffbm2afl","1"
"525023858831523841","22 Oct 2014 20:40:17","cpl nathan cirillo soldier shot dead today ottawa rip sir thank service ottawashooting httptcojpxlr5onoa","1"
"525023912221212672","22 Oct 2014 20:40:29","breaking canada police investigating michael zehafbibeau possible suspect ottawa shooting source familiar matter","1"
"525024066152169473","22 Oct 2014 20:41:06","corporal nathan cirillo shot dead ottawa war memorial today reservist member argyll sutherland highlanders cdnpoli","1"
"525024181218725888","22 Oct 2014 20:41:33","cpl nathan cirillo identified soldier shot killed war memorial today cbcott ottnews httptcoi68a6ioa6e","1"
"525024518713397249","22 Oct 2014 20:42:54","twentyfouryearold cpl nathan cirillo shot dead today war memorial ottawa cdnpoli ottawashooting httptcoj42xy9lx5k","1"
"525025114111635456","22 Oct 2014 20:45:16","message toronto police imams mosques wake ottawashootings httptcou5yzltzfsh","2"
"525025279803424768","22 Oct 2014 20:45:55","soldier shot dead wednesdays ottawa attacks named cpl nathan cirillo hamont ottawashooting httptcomxlmptnlww","1"
"525025329916948481","22 Oct 2014 20:46:07","breaking soldier shot dead ottawa attack identified hamilton ontariobased reservist cpl nathan cirillo ottawashooting","1"
"525025463648137216","22 Oct 2014 20:46:39","breaking source confirms cp24 deceased soldier ottawa cpl nathan cirillo cirillo member hamilton argylls","1"
"525025552634494976","22 Oct 2014 20:47:00","sergeantatarms kevin vickers reportedly shot suspect hailed hero httptcocmavz7uymn ottawashooting httptcognjaq4fwtn","1"
"525025695425380352","22 Oct 2014 20:47:34","hamilton argylls soldier nathan cirillo right picture dies ottawa attack httptcok0j8j0eliw httptcoakbfslkfag","1"
"525025806079504385","22 Oct 2014 20:48:01","isis media account posts pic claiming michael zehafbibeau dead ottawashooting terrorist httptcodasceeldip via armedresearch","1"
"525026031833718785","22 Oct 2014 20:48:55","pittsburgh penguins announce theyll play canadian national anthem tonights game philadelphia ottawashooting","2"
"525026066944262144","22 Oct 2014 20:49:03","anyone photos videos todays shootings send rcmpnatdiv link httptcosrcymtl2tx ottawa","2"
"525026219100995584","22 Oct 2014 20:49:39","soldier killed war memorial identified cpl nathan cirillo ottawashooting httptcojlukclnuni httptcogpu2jh26yp","1"
"525026592788348929","22 Oct 2014 20:51:08","ottawa shooting suspect named michael zehafbibeau us sources tell abc news","1"
"525026715123601408","22 Oct 2014 20:51:38","cpl nathan cirillo identified soldier shot killed ottawa today aunt says globeandmail httptcoovrp10u6ug","1"
"525026947307700225","22 Oct 2014 20:52:33","rest peace cpl nathan cirillo thank serving country ottawashooting httptcotb062rsrtc","1"
"525026973459165184","22 Oct 2014 20:52:39","mlb joins bluejays thinking affected bytodays tragedy ottawa","2"
"525027116287811584","22 Oct 2014 20:53:13","rest peace soldier killed ottawa today httptcoa0kmhueudz","1"
"525027317551079424","22 Oct 2014 20:54:01","new sources deceased gunman killed soldier ottawa identified canadian national michael zehafbibeau worldnews","1"
"525027539845410816","22 Oct 2014 20:54:54","canada investigating michael zehafbibeau possible suspect ottawa shooting source httptcowdovc3ro2v httptcofutx84hfmu","1"
"525027651908800512","22 Oct 2014 20:55:21","breaking military sources friends id nathan frank cirillo soldier killed ottawa httptcocvyzavavif httptcoq7qkp919ml","1"
"525027873867198465","22 Oct 2014 20:56:14","everyone take moment honour cpl nathan cirillo fine solider killed ottawa today hero httptcouxb3cxwgz2","1"
"525027958835408896","22 Oct 2014 20:56:34","saw member public go cf member shake hand thank service nice ottawashooting ctvnews","2"
"525028171549523971","22 Oct 2014 20:57:25","canadian media identify soldier killed ottawa nathan cirillo httptco4kduz25jrf","1"
"525028522361114625","22 Oct 2014 20:58:48","ottawa shooting nathan cirillo reservist hamilton killed attackhttptcocuzepktlxx httptcohqr6r0q9jl","1"
"525028734991343617","22 Oct 2014 20:59:39","ctv news confirms canadian authorities provided us authorities name michael zehafbibeau connection ottawa shooting","1"
"525028955049320448","22 Oct 2014 21:00:32","update dead houston hospital shooting httptcoujy1bch4se","2"
"525029016001318913","22 Oct 2014 21:00:46","ctv news confirmed name canadian authorities provided us authorities michael zehafbibeau ottawashooting","1"
"525029232691650561","22 Oct 2014 21:01:38","rip nathan cirillo soldier ottawa canada love httptcopkmr8r1pho","1"
"525029433632366592","22 Oct 2014 21:02:26","thoughts go family nathan cirillo identified soldier killed ottawa today httptcommkw0ividl","1"
"525029913230053377","22 Oct 2014 21:04:20","photo cpl nathan cirillo killed ottawa today rip httptcomh07zmi9j5","1"
"525029954908860417","22 Oct 2014 21:04:30","updated full story nathan cirillo soldier killed ottawashooting httptcoznqsfjenqf httptcoqm9guniije","1"
"525030117014507523","22 Oct 2014 21:05:09","soldier killed ottawa today named yearold nathan cirillo latest httptcoiwpa7iq2xa httptconmeovcjvua","1"
"525030165190303744","22 Oct 2014 21:05:20","sending thoughts prayers everybody ottawa ottawastrong canadastrong httptco6cguswjqul","2"
"525030331775463424","22 Oct 2014 21:06:00","atlantic cadet programs cancelled cadets advised wear uniform show business casual ottawashooting","2"
"525030416261337089","22 Oct 2014 21:06:20","rip cpl nathan cirillo identified canadian soldier killed ottawashooting canada httptcotijufih7r1","1"
"525030696738652160","22 Oct 2014 21:07:27","canadian soldier killed ottawa identified httptcodyvcad9acn cdnpoli ottawashooting httptco7weprv9s5c","1"
"525030963781595136","22 Oct 2014 21:08:31","soldier killed ottawashooting identified cpl nathan cirillo via globeandmail httptcowl4fs1h9z2 httptcowkv8kfax73","1"
"525031558949134336","22 Oct 2014 21:10:52","cbs reports ottawa shooting suspect born quebec michael joseph hall hes recent convert islam httptco58ik7fmca1","1"
"525031610136014848","22 Oct 2014 21:11:05","ottawa youve mind day keeping heart staysafeottawa httptcovttraj7dzs","2"
"525031823504850944","22 Oct 2014 21:11:56","thoughts everyone ottawa affected todays events ottawastrong","2"
"525032458417610752","22 Oct 2014 21:14:27","kudos penguins national anthems played tonight flyerspens game gesture ottawa tragedy","2"
"525032520124207104","22 Oct 2014 21:14:42","cbc news ottawa independently confirmed gunman shot killed michael zehafbibeau cbcott ottnews","1"
"525032872647065600","22 Oct 2014 21:16:06","breaking michael zehafbebeau designated highrisk traveller cdn govt confiscated passport httptcodpemq78jzm","3"
"525033278555033601","22 Oct 2014 21:17:42","gunman shot dead ottawashootings named us officials yearold canadianborn michael zehafbibeau httptcovgpigxw7p4","1"
"525033357722550272","22 Oct 2014 21:18:01","cbcnews independently confirmed gunman killed parliament attack canadianborn michael zehafbibeauottawashooting","1"
"525033443076628480","22 Oct 2014 21:18:22","ottawa police map downtown ottawa safety perimeter cbcott ottnews httptcovmgdz2g6g3","2"
"525033625788907520","22 Oct 2014 21:19:05","good news canadian govt successfully prevented zehafbebeau joining isis abroad bad news waged jihad ottawa today","3"
"525033697045925888","22 Oct 2014 21:19:22","ottawa shooting events unfolded first shots fired war memorialhttptcocuzepktlxx httptcoeh0t2ohhfz","2"
"525033778637721600","22 Oct 2014 21:19:42","breaking canadian official identifies dead ottawa gunman michael zehafbibeau","1"
"525034332474601472","22 Oct 2014 21:21:54","pittsburgh play canadian national anthem tonights game support ottawa makes happy httptco5mwcqrshbg","2"
"525034457086959616","22 Oct 2014 21:22:23","true north strong free stay safe ottawa prayforottawa canadastrong httptcoq5doy0tq72","2"
"525034687245582337","22 Oct 2014 21:23:18","proudly post nathancirillo nation thanks family ottawashooting httptcog6mm3ey3uh","1"
"525035552643751936","22 Oct 2014 21:26:45","city hamilton offers condolences family cpl nathan cirillo hamont native bravely served theargylls ottawa","1"
"525035564014526464","22 Oct 2014 21:26:47","fbi working canadian authorities determine ottawa shooting act terrorism httptcoody7esbgfn","3"
"525035832336736257","22 Oct 2014 21:27:51","obama ottawa shooting shaken httptcovmka37iqto httptcou8ndhjf8wm","2"
"525036180379676673","22 Oct 2014 21:29:14","canadas coverage ottawa shootings put american cable news shame httptcod1wmpr4q6b","2"
"525036214286815232","22 Oct 2014 21:29:22","gutwrenching hear soldier guarding national war memorial died rest peace cpl nathan cirilloottawashootingneverforget","1"
"525036240848945152","22 Oct 2014 21:29:29","sergeantatarms kevin vickers hailed hero shooting canadian parliament gunman httptco09fflbm475 httptcoa6by6m4hte","1"
"525036393983381504","22 Oct 2014 21:30:05","soldier killed war memorial identified cpl nathan cirillo ottawashooting httptcoosr91uxgm3 httptcouyftuuod27","1"
"525036457732231169","22 Oct 2014 21:30:20","canada soldier shot today mt megunder sunday handsome guard picture friend rip nathan cirillo httptcoqjxlw1hnn3","1"
"525037540508594176","22 Oct 2014 21:34:39","ottawa police say area downtownhill see map still securityperimeter lockdown pm et httptcoubqxulrqni","2"
"525037656820826112","22 Oct 2014 21:35:06","forever remember cpl nathan cirillo never speak shooter ottawashooting staysafeottawa staystrongcanada httptcovmmfn4rh7e","1"
"525038096086499328","22 Oct 2014 21:36:51","rip cpl nathan cirillo argyll sutherland highlanders canadastrong httptcodpsb3yvq7j httptcob7enjb7via","1"
"525038296921960449","22 Oct 2014 21:37:39","watch cbcnews coverage ottawa shootings put american cable news shame summary httptcofohss2d2u9 via motherjones","2"
"525038517844709376","22 Oct 2014 21:38:32","rip cpl nathan cirillo canada always remember ottawashooting httptcoxpxqrcih4w","1"
"525039002307424256","22 Oct 2014 21:40:27","soldier killed ottawa identified cpl nathan cirillo httptcoaot1zkyaei httptcon9nypiq5be","1"
"525039208139087872","22 Oct 2014 21:41:16","developing canada officials identify dead gunman parliament shooting michael zehafbibeau httptcopfaaxisvyr","1"
"525039242771464193","22 Oct 2014 21:41:24","latest suspected ottawa gunman identified michael joseph hall convert islam also known michael zehafbibeau petewilliamsnbc","1"
"525039686931075072","22 Oct 2014 21:43:10","updated soldier dead others injured parliament hill siege gunman dead httptcocvcqkedlpo httptcozujuaatg5i","1"
"525039876366798849","22 Oct 2014 21:43:55","let nathancirillo remembered like thisthe part time soldier job amp bringing little happiness ottawa httptcogpcfrq1ui3","1"
"525040097272819712","22 Oct 2014 21:44:48","michael zehafbibeau wearing gamergate tshirt ottawa shooting people spreading freaking sick","3"
"525040252948189186","22 Oct 2014 21:45:25","canadian anthem performed flyerspenguins tonight support ottawa httptco8lgrfhxtyx httptcokgnobbc2a8","2"
"525040408653754368","22 Oct 2014 21:46:02","breaking news suspected ottawa gunman identified michael joseph hall isis sympathizer ottawashooting","1"
"525040492388823041","22 Oct 2014 21:46:22","kurdistan canada amp israel fighting isis right nowtwitterkurds ottawa jerusalem kobane isil httptcox8bw6siefd","2"
"525040509937795072","22 Oct 2014 21:46:27","rip corporal nathan cirillo thank serving country gone never forgotten ottawashooting httptco51dy4vtp2k","1"
"525040545870385153","22 Oct 2014 21:46:35","stand easy brother soldier killed ottawa identified cpl nathan frank cirillo httptcoy43xmqlwmr httptcodidgjptqub","1"
"525040767317082113","22 Oct 2014 21:47:28","ottawa shootings suspect identified michael zehafbibeau unclear shooters httptcoy7l0qlt94d","1"
"525041091507388416","22 Oct 2014 21:48:45","soldier killed war memorial identified cpl nathan cirillo ottawashooting httptcoynm8fvfckl httptco2jhrreixpu","1"
"525041399344168961","22 Oct 2014 21:49:59","youve planned school shooting realise youre fat run away police httptcop3jwypjmmi","2"
"525041601890881536","22 Oct 2014 21:50:47","ottawa canada identifies gunman probably muslim mentioned httptcog2uiyhsgey httptcol1i3eezhfr","2"
"525042177643016192","22 Oct 2014 21:53:04","breaking multiple sources tell cnn michael zehafbibeau likely shooter ottawashooting httptcovye1elmgat httptco75s43jqeau","1"
"525044004287971329","22 Oct 2014 22:00:20","us officials suspected shooter ottawa rampage identified canadianborn michael zehafbibeau live blog httptcoq98amohu7t","1"
"525044166519451648","22 Oct 2014 22:00:58","sigh horrible day someone lose life place honour fought us ottawa","2"
"525044262648676353","22 Oct 2014 22:01:21","updated soldier killed ottawashooting identified cpl nathan cirillo hamilton httptcousirz62qun httptcog8kfbrujlt","1"
"525044678765187072","22 Oct 2014 22:03:00","kill ideology calls r terrorist euphemism change terrorism terrorism ottawa","2"
"525044725926330368","22 Oct 2014 22:03:12","texas police officer receives death threats video shows fatally shooting puppy httptcoh7nq4zg5es httptconrwe0jqkyy","2"
"525045145079533568","22 Oct 2014 22:04:52","pmharper speaking allies around world pm address nation evening ottawashooting","1"
"525045203648790528","22 Oct 2014 22:05:06","ottawashooting terrorsim forthoodshooting oklahomabeheading","2"
"525045709402148864","22 Oct 2014 22:07:06","pmharper met cabinet ministers discuss shootings ottawa today httptcojfbbemyco3","2"
"525046232209956865","22 Oct 2014 22:09:11","canadian coverage ottawa shootings measured calm presented actual facts cant httptcoozhksbisfb","2"
"525046432085327872","22 Oct 2014 22:09:58","rip solider father killed ottawa today praying affected shooting staysafeottawa httptcoddwugbcjxu","1"
"525046443103354880","22 Oct 2014 22:10:01","canada identifies muslim convert michael zehafbibeau suspected shooter ottawa attack us officials tell cnn ottawashooting","1"
"525046462460477440","22 Oct 2014 22:10:06","heartbreaking photo shows nathan cirillo moments shooting httptcogppg8dzpxq httptcop10wbrblgo","1"
"525047079325155329","22 Oct 2014 22:12:33","applaud cbcnews speculating reporting known american media could use restraint ottawashooting","2"
"525047104239333377","22 Oct 2014 22:12:39","kobebryant last gms pts 5reb 4ast26 pts 4reb 5ast27 pts 4reb 2astbut hes top ten shooting guard httptco37xvg6s1om","2"
"525047349757100034","22 Oct 2014 22:13:37","cpl nathan cirillo identified victim ottawashooting national war memorial httptcoehkrjekpuu httptco2xtzlkoltl","1"
"525047767325220865","22 Oct 2014 22:15:17","soldier killed ottawa sherwood grad couldnt wait serve country rip cpl nathan frank cirillo httptcow9xguun0ph","1"
"525048410831736832","22 Oct 2014 22:17:50","wapo reports black eyewitnesses confirmed ferguson cops story afraid safety httptco602hszgxeg sickening","2"
"525048557569454080","22 Oct 2014 22:18:25","thoughts amp prayers family cpl nathan frank cirillo killed today ottawa rip honourourforces pls rt httptcod6l17wwftw","1"
"525048987649576960","22 Oct 2014 22:20:08","heartbreaking photo shows fallen soldier nathan cirillo moments shooting httptcombs4rd45iv httptcouc0jnxon0b","1"
"525049044201377793","22 Oct 2014 22:20:21","true north stong freerip solider shot ottawa shooting canadastrong ottawashooting httptcodqnxo4wxyj","2"
"525049481679892481","22 Oct 2014 22:22:06","along fellow canadians thoughts family canadianforces member killed today ottawashooting","2"
"525049639016615937","22 Oct 2014 22:22:43","soldier died today ottawa war memorial name cpl nathan cirillo rip ottawastrong httptcovhpbpq5yyk","1"
"525049831312875521","22 Oct 2014 22:23:29","breaking photo michael zehafbibeau gunman mornings shootings ottawa cbcott ottnews httptcoolsxlypelj","1"
"525050193360613376","22 Oct 2014 22:24:55","sad ottawashooting worse shooter might b guy calls muslim pls world dont judge billion muslims extremists","2"
"525050632211021825","22 Oct 2014 22:26:40","wishing everyone ottawa canada best wake todays shootings ill hug tomorrow anyone needs one","2"
"525051210349289472","22 Oct 2014 22:28:58","breaking news us agencies advised ottawa shooter believed canadian convert islam foxnews confirms","3"
"525051365195014144","22 Oct 2014 22:29:35","patients injured ottawashooting released hospital ottawa hospital spokesperson cdnpoli","3"
"525052223030845440","22 Oct 2014 22:32:59","breaking news cbc confirms photo michael zehafbibeau gunman ottawa shooting httptco58ik7fmca1 httptcohmcjjgcn0f","1"
"525052332116312064","22 Oct 2014 22:33:25","official patients injured ottawa shootings released hospital ottawahospital httptcoaf9hyt9bgx","3"
"525052526593601537","22 Oct 2014 22:34:12","photos scenes canadas dark day ottawashooting httptco14mqmuazpz httptcobbaxisoyw0","2"
"525052976562712576","22 Oct 2014 22:35:59","coverage ottawa shooting one revealing screenshot httptcoce8bvako8f httptcogqohyg0tud","2"
"525053517531062272","22 Oct 2014 22:38:08","moment silence anaheim also meant honor affected tragedy ottawa today","2"
"525055052801515521","22 Oct 2014 22:44:14","condolences pour family cpl nathan cirillo killed ottawashooting httptcoewhwozm3tu httptcokwwgzljt0b","1"
"525055273816555520","22 Oct 2014 22:45:06","justin bieber shooting swimming pool 11httptcof4vpy4eflt justinbieber","2"
"525055879545380864","22 Oct 2014 22:47:31","thoughts family friends cpl nathan cirillo affected events ottawa today ottawastrong","1"
"525055967076290560","22 Oct 2014 22:47:52","personal thoughts tragic day ottawa httptcocgv95ltjg7","2"
"525056022046851074","22 Oct 2014 22:48:05","pittsburgh penguins oh canada sung tonight vs philly honour event ottawa class httptcowsgjwnkbck","2"
"525056576038518785","22 Oct 2014 22:50:17","soldier killed canada shooting young reservist sixyearold son httptco83preil9xv httptcolvprxoccf7","1"
"525057025785356288","22 Oct 2014 22:52:04","breaking cnn confirms name soldier killed ottawashooting nathan cirillo paulanewtoncnn httptco3e8cfkount","1"
"525057374965739520","22 Oct 2014 22:53:27","coming live ottawa shooting stephen harper address nation httptcopga98onjkj httptcojscp7q9fbm","1"
"525057606151602176","22 Oct 2014 22:54:23","video seconds shooting nathan cirillo ottawashooting suspect gets car httptcotbprmjhnu0","1"
"525058578365698048","22 Oct 2014 22:58:14","parliament hill security situation evolving lockdown reinstated offices around hill ottawashooting","2"
"525058633730891776","22 Oct 2014 22:58:28","canadian soldier killed ottawashooting today cpl nathan cirillo thoughts amp prayers family httptcofu2ezssbtr","1"
"525058825909731328","22 Oct 2014 22:59:13","ottawa hospital says three patients involved todays incident discharged httptco24l1f58upx ottawashootings","3"
"525058976376193024","22 Oct 2014 22:59:49","thoughts prayers go nathan cirillo died today ottawa protecting country age httptcopfwassalpx","1"
"525059193074487296","22 Oct 2014 23:00:41","ottawa shooting shouldnt used pretext stripping away civil liberties httptcogcwx1xuzkv httptcox7jzgkc5wm","2"
"525059348574130176","22 Oct 2014 23:01:18","three people brought ottawa hospital todays shooting released stable condition live blog httptcod58rrfrbwq","3"
"525059810312847360","22 Oct 2014 23:03:08","moment silence ottawa httptcobogus86tme","2"
"525060022569422849","22 Oct 2014 23:03:59","broadcasting tonight ottawa latest shootings ac360 live 8pm 11pm","2"
"525060425184858112","22 Oct 2014 23:05:35","canadian soldier killed todays ottawa shooting cpl nathan cirillo family source told cnn live blog httptcod58rrfrbwq","1"
"525061246702587904","22 Oct 2014 23:08:51","rt cfedio told cbc ottawa situation evolving told remain current location notice ottawashooting","2"
"525061787860103169","22 Oct 2014 23:11:00","icymi sergeantatarms kevin vickers hailed hero stopping shooter parliament hill httptcongpzkvjmtj httptcotdpgfpbn1y","1"
"525062013551001600","22 Oct 2014 23:11:53","pm stephen harper address nation ottawashooting pmet pmharper cdnpoli httptco6u5gv4ubt8","1"
"525062993898635264","22 Oct 2014 23:15:47","rest peace corporal nathan cirillo respect ottawa canada tcot httptco1mibobohd4","1"
"525063393309630464","22 Oct 2014 23:17:22","video key moments todays parliament hill shootingshttptcokr1mipojjg httptco6gyfgpth7q","2"
"525063740769972224","22 Oct 2014 23:18:45","texted friend works parliament hill amp got perfect response redacted obvs reasons ottawashooting httptcob6xdzouwme","2"
"525065123917221888","22 Oct 2014 23:24:15","kind words us cdn coverage horrifying ottawashooting kudos cbcnews colleagues tough day httptco68emqyxbyf","2"
"525065430713790465","22 Oct 2014 23:25:28","canadian prime minister stephen harper due make statement shortly reports say httptcoduvwlccpdy ottawashootings","1"
"525066628359127041","22 Oct 2014 23:30:14","intense new audio ottawashooting people scrambling go httptco8vugdnxzof sitroom httptcoj6nmfxloyr","2"
"525066876058361856","22 Oct 2014 23:31:13","soldier killed canada shooting young reservist sixyearold son httptcofi7sgbvfas httptco7be6scdwgq pray","1"
"525067386849091584","22 Oct 2014 23:33:14","raptors hold moment silence honour cpl nathan cirillo affected todays events ottawa httptcohqoiivcrnj","1"
"525067419635576834","22 Oct 2014 23:33:22","true patriot love memory cpl nathan cirillo hamilton ontarioottawashooting canadastrong httptcoibqkitormz","1"
"525067500447612929","22 Oct 2014 23:33:42","rip cpl nathan cirillo todays tragic events put perspective ottawashooting heroesinlife canadianforces httptcob7ggjbbzve","1"
"525068253341970432","22 Oct 2014 23:36:41","awful day ottawa thoughts prayers senators family entire city ottawa canada","2"
"525068387899031552","22 Oct 2014 23:37:13","canada showing regarded great nation httptco0law2uj35h ottawashooting canadastrong","2"
"525068915068923904","22 Oct 2014 23:39:19","exclusive michael zahafbibeau caught dashcam model sold httptco62s1bt3ech ottawashooting httptcolpnqakshzw","1"
"525069189447704576","22 Oct 2014 23:40:24","finally building ottawashooting","2"
"525069509342683137","22 Oct 2014 23:41:41","canada great rt badatyusuf message toronto police imams mosques wake ottawashootings httptco2ay2sq4mej","2"
"525069752566575104","22 Oct 2014 23:42:38","sad poignant irony soldier felled foot cenotaph weep remembrance day feel different ottawashooting","2"
"525069912679923712","22 Oct 2014 23:43:17","australian pm tony abbott says security increased canberra following ottawashootings httptcowp8yefjfra","2"
"525070461936222208","22 Oct 2014 23:45:28","photos love ottawa httptcozyzpx4duqh httptcouut2flfjow","2"
"525070811439579138","22 Oct 2014 23:46:51","watching peter mansbridge cbc canadian journalism calm factual fearmongering way ottawashooting cbc","2"
"525070912199335937","22 Oct 2014 23:47:15","cnn frustrated canadians lack panic ottawashooting cdnpoli","2"
"525070933556350977","22 Oct 2014 23:47:20","cpl nathan cirillo brave canadian soldier killed ottawashooting today httptcow9eoyx8mai","1"
"525071376084791297","22 Oct 2014 23:49:06","rest peace cpl nathan cirillo killed today ottawashootinghttptcoyzlxyx5jjt httptco8f0qacj9sg","1"
"525071638464049152","22 Oct 2014 23:50:08","watch live pm stephen harper expected speak nation imminently ottawashooting httptcoypseraeeoy cbcnews cdnpoli","1"
"525071809226346496","22 Oct 2014 23:50:49","talk kids ottawa shootings limit tv exposure psychologists sayhttptcogeurjnzvqa httptcoyxmu2r7qxc","2"
"525072912957452289","22 Oct 2014 23:55:12","photo reported suspected ottawa shooter michael zehar bibeau came suspended isis twitter account httptcoqim55gu93n","1"
