"500270055540916224","15 Aug 2014 13:17:30","probably greatest thing ive seen far ferguson mikebrown httptcopvhevqmq9i","2"
"500270284117925888","15 Aug 2014 13:18:24","morning ferguson httptcouzdihpw6m5","2"
"500270456830562305","15 Aug 2014 13:19:06","gazans advise us protesters twitter httptcobilucmybwhferguson freepalestine presstvgaza httptco7rhd2cqgpa","2"
"500270780832174080","15 Aug 2014 13:20:23","police ferguson plan release name officer shot unarmed teen michael brown httptcooqns3yvftx httptco9fb09wutdn","3"
"500271532279877632","15 Aug 2014 13:23:22","ferguson chief tells didnt know media quiktrip newser minutes late kmov mikebrown httptco2ucckgwthz","2"
"500272350906957824","15 Aug 2014 13:26:37","ferguson police charged man w destruction property bleeding uniforms httptcorkjjfc8u8t httptcoiuuseflyvy","2"
"500272399867068416","15 Aug 2014 13:26:49","johnlegend exchange definitely best thing come twitter ever ferguson httptcoisnknpjdr5","2"
"500273257262886912","15 Aug 2014 13:30:13","name officer fatally shot teenager michaelbrown released shortly watch cnn httptco0ql42wwp0v ferguson","3"
"500274132756738048","15 Aug 2014 13:33:42","happened ferguson doesnt contradict americas racial narrative illustrates httptco337f1od330","2"
"500274697485824000","15 Aug 2014 13:35:57","ferguson shooting nearly half americans dont believe justice poll httptcooaz3qywdsv httptcopsxx3yvvlf","2"
"500275363558064128","15 Aug 2014 13:38:36","httptcoqwgr0umax4 ferguson missouri police release name officer fatal shooting ferguson fergusonshooting fergusonriot","3"
"500275854434639872","15 Aug 2014 13:40:33","oh new jcolenc emotional suggest take listen httptcomrcwhinaxf ferguson","2"
"500276114011742208","15 Aug 2014 13:41:34","ferguson solution thoughts httptco7t2safqevs rt","2"
"500277301607542785","15 Aug 2014 13:46:18","ferguson police name officer shot mikebrown darren wilsonstl michaelbrown","2"
"500277311652913152","15 Aug 2014 13:46:20","ferguson police id officer shot killed mikebrown darren wilson","2"
"500277382461530112","15 Aug 2014 13:46:37","ferguson mo police identify darren wilson officer killed michael brown last week","2"
"500277421506306048","15 Aug 2014 13:46:46","name ferguson police officer killed mikebrown darren wilson police force years","2"
"500277472068263937","15 Aug 2014 13:46:58","ferguson police chief identifies cop shot michael brown darren wilson httptcojeslx6ocer","2"
"500277477986828288","15 Aug 2014 13:47:00","breaking fergusons police chief announced darren wilson cop shot killed mikebrown","2"
"500277481119956992","15 Aug 2014 13:47:00","cartoon says via bennettcartoons via chattanooga times free press ferguson uniteblue libcrib ky httptcoa5xhpjpq75","2"
"500277526590423041","15 Aug 2014 13:47:11","breaking news name officer shot mikebrown officer daren wilson ferguson","3"
"500277563072475136","15 Aug 2014 13:47:20","breaking darren wilson named officer fatally shot michaelbrown ferguson","3"
"500277625773121536","15 Aug 2014 13:47:35","breaking officer involved shooting michael brown named darren wilson ferguson police chief says","3"
"500277808883830784","15 Aug 2014 13:48:19","breaking ferguson police chief announced officer darren wilson shot unarmed teen michael brown","3"
"500277854341697536","15 Aug 2014 13:48:29","havent seen police chief run microphone fast since commissioner gordon said joker threatening gotham city ferguson","2"
"500277940253634561","15 Aug 2014 13:48:50","name officer shot mikebrown named name darren wilson year veteran ferguson police department","3"
"500278045597368320","15 Aug 2014 13:49:15","urgent darren wilson police officer shot mike brown httptcorz1eyckpiy ferguson httptcod2hykchwvq","3"
"500278169828470784","15 Aug 2014 13:49:45","breaking fergusons police chief announced darren wilson cop shot killed mikebrown guy named anonymous","3"
"500278365031370752","15 Aug 2014 13:50:31","first mikebrown accused shoplifting robbery telling ferguson pd keeps spewing lie lie","3"
"500278485001457664","15 Aug 2014 13:51:00","breaking ferguson police identified darren wilson cop shot killed michael brown details come","3"
"500278858156085248","15 Aug 2014 13:52:29","breaking ferguson police chief names darren wilson killing unarmed teen","3"
"500278944881725440","15 Aug 2014 13:52:49","ferguson police identify officer shot michael brown httptcoynejjl1ud1","3"
"500278978557804544","15 Aug 2014 13:52:57","rt smith83k cartoon says via bennettcartoons via chattanooga times free press ferguson uniteblue ky httptcotweej9wwme","2"
"500279160795721728","15 Aug 2014 13:53:41","question ferguson police chief officer darren wilson pursuit robbery suspect tell kids get road lie","3"
"500279189405433858","15 Aug 2014 13:53:48","slick police chief create narrative mikebrown suspect robbery ferguson","3"
"500279519455219712","15 Aug 2014 13:55:06","lets clear ferguson pd never said officer darren wilson responding robbery call contact w mikebrown today","3"
"500279571988877312","15 Aug 2014 13:55:19","ferguson pd already put notice quickmart robbery never part narrative till","2"
"500279951275606017","15 Aug 2014 13:56:49","hear exact dispatch call moments mikebrowns murder httptcoq4bv14ztoy ferguson","2"
"500280176924557314","15 Aug 2014 13:57:43","ten things white people ferguson besides tweet httptcot3b5iqiibz","2"
"500280249629036544","15 Aug 2014 13:58:00","police name officer shot ferguson teenager michaelbrown watch httptcoo76wpth1ne httptcor6bxjsy9cz","3"
"500280304146612224","15 Aug 2014 13:58:13","mikebrown approached mouthing cop ferguson pd amp eyewitness testimonies reflect robbery suspect","3"
"500280422295937024","15 Aug 2014 13:58:42","darren wilson six year veteran ferguson police disciplinary actions","3"
"500280477920796672","15 Aug 2014 13:58:55","course someone commits robbery stroll middle street everyone see ferguson","3"
"500280658665537537","15 Aug 2014 13:59:38","reminder mikebrown kid wanted walk street dead facts ferguson","3"
"500280809652514816","15 Aug 2014 14:00:14","today michaelbrown wouldve completed 1st week college amp ferguson police chief spent time suggesting hes criminal","3"
"500280838710247424","15 Aug 2014 14:00:21","police reports released morning indicate mike brown suspect strongarmed robbery ferguson","3"
"500280847912955904","15 Aug 2014 14:00:23","hold chief jackson sprinkles little crack mike brown crime scene ferguson","3"
"500281037486698498","15 Aug 2014 14:01:08","exactly often police shoot unarmed black men httptcom5x6icftdv ferguson httptcoelwtcmn3zn","2"
"500281094239817728","15 Aug 2014 14:01:22","mikebrown wanted walk street dead ferguson pd using silence death make criminal","3"
"500281131057811456","15 Aug 2014 14:01:31","breaking news according documents released press mikebrown connected earlier robbery ferguson httptcolucr9711s0","3"
"500281856559161344","15 Aug 2014 14:04:24","personally dont trust st louis county pd think waited time forge falsify evidence ferguson mikebrown","3"
"500282606316158976","15 Aug 2014 14:07:22","ferguson fit description means cant tell black people apart means never look faces humanity","2"
"500282674200604672","15 Aug 2014 14:07:38","wow ferguson police chief struggles remember mikebrowns name laments murdering cops injuries pretty telling","2"
"500283013541163008","15 Aug 2014 14:08:59","theres still justification stated mikebrown shot death ferguson","2"
"500283291493494784","15 Aug 2014 14:10:06","oh suspect robbery changes everything everyone knows summary execution penalty suspicion robbery ferguson","3"
"500283314230419456","15 Aug 2014 14:10:11","every time police talk story changes hate ferguson","3"
"500283831803326464","15 Aug 2014 14:12:14","2nd video footage proving ferguson pd chief lied fox2now rt theanonmessage2 moments mikebrown death httptco5v8mtws9ep","3"
"500283877567770624","15 Aug 2014 14:12:25","ferguson police say michael brown fit description strongarm robbery suspect httptcobxxmndzhe6","3"
"500284091305299968","15 Aug 2014 14:13:16","angel michael brown robber convenience store ferguson httptcod81cqphzbi","3"
"500284377490665472","15 Aug 2014 14:14:25","surveillance tape police tv doesnt even look like anything near canfield green apts mikebrown ferguson","3"
"500284494201757696","15 Aug 2014 14:14:52","info given today seems line witness account even alleged theft httptco7hjbirf1a3ferguson mikebrown","3"
"500284699546517505","15 Aug 2014 14:15:41","surveillance robbery release stills video ferguson","3"
"500284699760427009","15 Aug 2014 14:15:41","ferguson police hand info make michael brown seem like thug nothing actually killed interaction officer","3"
"500284871541940225","15 Aug 2014 14:16:22","im believing story know police lie keep lying organize together lie mikebrown ferguson","3"
"500285282650832896","15 Aug 2014 14:18:00","im tired society making black people defend even grave ferguson mikebrown","2"
"500285732578013185","15 Aug 2014 14:19:48","mikebrown ferguson police video stills unless changed shoes robbery met officer","3"
"500285919539511296","15 Aug 2014 14:20:32","dorian johnson suspect robbery justified darrenwilson killing mikebrown hasnt dorian arrested ferguson","3"
"500285938824908801","15 Aug 2014 14:20:37","police ferguson charged man destruction property bleeding uniforms four allegedly beat","3"
"500285962342367232","15 Aug 2014 14:20:42","ferguson police dept didnt say murdered course cops never murder people black people shot proximity cops","2"
"500286058664579072","15 Aug 2014 14:21:05","update ferguson police release stills convenience store footage showing robbery httptcorl0rgiphup httptcophuofg7mjr","3"
"500286059918274561","15 Aug 2014 14:21:06","bottom line cops supposed use deadly force lives risk dont shoot robbery suspects ferguson","3"
"500286170035523585","15 Aug 2014 14:21:32","dear donlemonnosigned everyoneferguson mikebrown","2"
"500286293688193024","15 Aug 2014 14:22:01","police narrative ferguson unarmed teen suspected unarmed robbery shot death weve still got problem chief","3"
"500286460210462720","15 Aug 2014 14:22:41","harvardblsa students stand solidarity mikebrown amp ferguson community handsupdontshoot hblsa httptcoxdzvhcgv7s","2"
"500286805720449025","15 Aug 2014 14:24:04","ferguson police apparently history fabrication httptcox1d3qtfebx","3"
"500286865963245568","15 Aug 2014 14:24:18","people cant handle contentattack character ferguson","2"
"500286984162525184","15 Aug 2014 14:24:46","ferguson police chief identifies darren wilson cop shot michael brown httptcoqojlgp8mlc httptcomwzbmzjast","3"
"500287224957898752","15 Aug 2014 14:25:44","shot times street stealing cigars due process arrest trial convictionjust immediate execution ferguson","0"
"500287295485128704","15 Aug 2014 14:26:00","police version also mikebrown approached officer robbed store approach police ferguson","3"
"500287313256402945","15 Aug 2014 14:26:05","observation yrs practice takes days get story amp doesnt make sense probably true ferguson","3"
"500287479015292928","15 Aug 2014 14:26:44","coverup successfulyou must first discredit victimferguson","3"
"500287491182579712","15 Aug 2014 14:26:47","feel silly pointing butin america dont executions gunfire alleged robberies ferguson mikebrown","3"
"500287538578587648","15 Aug 2014 14:26:58","lets recap dashboard cam incident definitely photos michael brown store funny happens nmos14 ferguson","3"
"500287595403022336","15 Aug 2014 14:27:12","cops extra aggressive incite fear cause chaos giving ferguson pd time destroy andor manufacture evidence needed","3"
"500287815734013952","15 Aug 2014 14:28:04","police chief star general projection imagination deflectiontook week hatch theory ferguson","3"
"500287857727377408","15 Aug 2014 14:28:14","google map search quick trips ferguson opposite ends town mikebrown teleport","3"
"500288263320768512","15 Aug 2014 14:29:51","basically ferguson pd opposition research dump mike brown jobs","3"
"500288284195426305","15 Aug 2014 14:29:56","ferguson pd putting show world forgetting world watching twitter","2"
"500288349924782080","15 Aug 2014 14:30:12","anyone think comparing clothes mikebrown wearing laying street security footage ferguson","3"
"500288581081260032","15 Aug 2014 14:31:07","ferguson pd beat black man charged getting blood uniforms httptcoy1qtm1bzyt httptcokcuz5vfmon","3"
"500288693031419904","15 Aug 2014 14:31:33","seeing high relief need federal government ferguson","2"
"500288971197263873","15 Aug 2014 14:32:40","mikebrowns hat disappeared changed shoes right ferguson httptco2zu5suh84s","3"
"500289088285863936","15 Aug 2014 14:33:08","trust profiling skills chief boy never met couldnt pick psychopath worked ferguson","2"
"500289154581008384","15 Aug 2014 14:33:24","dorianjohnson robbery wasnt custody media outlets interviewed police ferguson","3"
"500289307257868288","15 Aug 2014 14:34:00","selective release information ferguson pd tells us nothing shooting instead appears basic smear job","3"
"500290098647547904","15 Aug 2014 14:37:09","right thought things beginning cool bam ferguson","2"
"500290456845299714","15 Aug 2014 14:38:34","heres police report somehow ferguson cops valued box swishers nearly time stop smokin guess httptco8zkvrhkapc","3"
"500290464621559808","15 Aug 2014 14:38:36","ferguson cops beat innocent man charged bleeding httptcou1ot9eh5cq via michaeldalynyc httptcoagjw2pid1r","3"
"500290867681587200","15 Aug 2014 14:40:12","simple mikebrown robbery suspect didnt ferguson police say day one wait six days","3"
"500290977798836225","15 Aug 2014 14:40:38","ferguson pd releases robbery incident report smearing mikebrown shooting incident report think wouldnt notice","3"
"500291013521334272","15 Aug 2014 14:40:47","surveillance images taken convenience store min michaelbrown shot sat ferguson httptcomnredcrfzz","3"
"500291056445845504","15 Aug 2014 14:40:57","darren wilsonmurdered unarmed teenleft body street hrsanything else irrelevantmikebrownfergusoncoverup","3"
"500291116403789824","15 Aug 2014 14:41:11","lets forget even mike brown shoplift thats police said stopped shot mikebrown ferguson","3"
"500292129802186752","15 Aug 2014 14:45:13","follow amnesty delegation ground ferguson observe collect testimony httptcosrq7w2vayx","2"
"500292202845982720","15 Aug 2014 14:45:30","basically ferguson pd hijacked supposed press conference darren wilson call michael brown criminal nmos14","3"
"500292426154528770","15 Aug 2014 14:46:24","mike brown engaged robbery shot isnt alleged accomplice arrest ferguson httptcoupmlu4bbk4","3"
"500292684192686080","15 Aug 2014 14:47:25","students howard university show solidarity w michael brown protestors ferguson httptcom2ungrcfxi","2"
"500292806175236096","15 Aug 2014 14:47:54","surveillance photos police report witness account ferguson httptcosbx9tfa5fa httptcojggtaxyoxz","3"
"500292917957648384","15 Aug 2014 14:48:21","5mins mike brown shaved head changed scandals shoes think lied ferguson httptcogsaydyuhjr","3"
"500293392060780546","15 Aug 2014 14:50:14","assuming michaelbrown dorianjohnson involved robbery expect president obamas apology ferguson pdtcot","3"
"500293511632388097","15 Aug 2014 14:50:42","well took twitter minutes completely demolish ferguson polices smear conference","2"
"500293830827331584","15 Aug 2014 14:51:58","cops soldiers pentagon dhs helped arm police ferguson equipment used war httptcohdgm3wful7 httptcoqrh4y1nwpy","2"
"500293872162205697","15 Aug 2014 14:52:08","looks like ferguson pd spent whole week smear campaign mikebrown instead investigating helpful","3"
"500294349872062464","15 Aug 2014 14:54:02","large negro robbed store cops saw large negrowhat supposed doperhaps execute ferguson","3"
"500294693356175360","15 Aug 2014 14:55:24","im retweeting pic mikebrowns body evidently lost hat changed shoes shorts lost lbs ferguson","3"
"500294803402137600","15 Aug 2014 14:55:50","photos alleged robbery involving michael brown ferguson via police httptcogr83xtgo1t httptco7v34otgycn","3"
"500295333486657536","15 Aug 2014 14:57:57","look arrive time report man still store exlplain ferguson fergusonshooting httptcocaownddxxa","3"
"500295393301647360","15 Aug 2014 14:58:11","day asked manager ferguson market police requested surveillance video said","3"
"500295570393542657","15 Aug 2014 14:58:53","dont apologize blackness yall got fergusonshooting ferguson httptcofzva1m9grn","2"
"500296080710705152","15 Aug 2014 15:00:55","cigarettes staten island cigars ferguson seriously enough take life","3"
"500296090671796224","15 Aug 2014 15:00:57","account ground fergusonprotesting justiceformikebrown know rights httpstcobqwdkbluom httptcoa60ayas1gv","2"
"500296158476906496","15 Aug 2014 15:01:13","witness ferguson shooting atty confirms brown took cigars store client told fbi take cigarillos httptcoj9barbu0c7","3"
"500296369224310784","15 Aug 2014 15:02:04","protests continue qt ferguson httpstcoqf2n92l9zn","2"
"500296692713783298","15 Aug 2014 15:03:21","ferguson robbing convenience carries death penalty got","3"
"500296988077076480","15 Aug 2014 15:04:31","americans think excessive police presence ferguson muchhow stop hooligans looting ice cream truck songs","2"
"500297243371798528","15 Aug 2014 15:05:32","whites run mostly black town see whats fueling longsimmering tension ferguson httptcosgmzfuhch8 httptcok3s69kltka","2"
"500297358908071936","15 Aug 2014 15:06:00","arrived crestwood officer darren wilson lives knocked police officer rolled told wilson left days ago ferguson","3"
"500298091627823104","15 Aug 2014 15:08:54","took police days concoct tale came ninjaplease ferguson","3"
"500298315368390657","15 Aug 2014 15:09:48","ferguson police beat man charged destruction property bleeding uniforms httptcokbtffyi8mw","3"
"500298588992593920","15 Aug 2014 15:10:53","police named cop shot michael brown alicesperis latest report ferguson httptco1k79nsotx3 httptcocv3vckur6l","3"
"500298752469770240","15 Aug 2014 15:11:32","shoot unarmed kidconceal evidenceimpose martial lawharass reporterssmear victimworst police everferguson mikebrown","3"
"500298847550472194","15 Aug 2014 15:11:55","mikebrown indeed robber wheres red ball cap sandals stolen cigars ferguson","3"
"500298981558063107","15 Aug 2014 15:12:26","day ferguson cops beat man charged getting blood uniforms httptcojawjsrgj9m httptcob9la31llis","3"
"500299227969646592","15 Aug 2014 15:13:25","let clear ferguson police america playing fire attempt justify murder mikebrown","2"
"500299904817049600","15 Aug 2014 15:16:07","rt rolandsmartin simple mikebrown robbery suspect didnt ferguson police say day one wait six days","3"
"500300813835988992","15 Aug 2014 15:19:43","wanted u believe trayvonmartin criminal ericgarner criminal renishamcbride thief amp mikebrown ferguson","3"
"500300944891199488","15 Aug 2014 15:20:15","ferguson pd releases robbery incident report smearing mikebrown shooting incident report think wouldnt notice","3"
"500301418406744064","15 Aug 2014 15:22:07","took week finally moment mike brown officially suspect murder ferguson","3"
"500301494340419585","15 Aug 2014 15:22:26","video nys times square shut ferguson protestors chant hands dont shoot httptcoou1tgsoqad httptcoa8x9afgfwq","2"
"500301519854379008","15 Aug 2014 15:22:32","release robbery report shooting report think dont see youferguson pd","3"
"500301870145880064","15 Aug 2014 15:23:55","activists call ferguson pd pigs racist apartheid occupiersthen ask young blacks apply become copstcot","2"
"500302115458523136","15 Aug 2014 15:24:54","ferguson police charged man property damage blood got uniforms beat himhttptcovceybkqgwv","3"
"500302383747194880","15 Aug 2014 15:25:58","yall notice ferguson amp st louis county released autopsy report trajectory bullets matters death mikebrown","2"
"500302577557573632","15 Aug 2014 15:26:44","media allow spin story make seem mikebrown deserved die nope wont let happen ferguson","2"
"500303238810574849","15 Aug 2014 15:29:21","someone better eyes please checkthedatestamp bottom left photo isnt june ferguson httptcoptnuxy2v5b","3"
"500303431928922113","15 Aug 2014 15:30:08","reminder forget robbery forget minor looting nothing justifies militarized police pointing sniper rifles journalists ferguson","3"
"500303864495882240","15 Aug 2014 15:31:51","im proud america every young senior veteran sane nonviolent person justice nmos14 ferguson httptcoovgy9x5nzn","2"
"500305514447003649","15 Aug 2014 15:38:24","ferguson pd charged man destruction property bleeding uniforms officers beat httptcox4k1rhyxdn","3"
"500306187624407040","15 Aug 2014 15:41:05","day ferguson cops beat man charged getting blood uniforms httptcop2mw9nu8pb httptco6kbuzlxzfy","3"
"500306548841660416","15 Aug 2014 15:42:31","sassiest protest sign ever seen love black queens ferguson mikebrown httptcoc6zk8fwb0y","2"
"500306837103968257","15 Aug 2014 15:43:39","usa cop says something automatically becomes fact law media must report fact matter outrageous ferguson","2"
"500307001629745152","15 Aug 2014 15:44:19","appears ferguson pd trying assassinate mike browns character literally assassinating mike brown","3"
"500307273659318272","15 Aug 2014 15:45:23","dont stand something youll fall anything ripmikebrown ferguson httptconleabivdhk","2"
"500307863894786048","15 Aug 2014 15:47:44","puts perspective ferguson mikebrown httpstco1tdleojpif","2"
"500308076004929537","15 Aug 2014 15:48:35","possible robbery took place bam like magic another unarmed black youth murdered forgotten smh ferguson","3"
"500308546815131648","15 Aug 2014 15:50:27","embarrassed activists morph stop michaelbrown many shots next use squirt gunfergusontcot","2"
"500308574703452160","15 Aug 2014 15:50:34","even mikebrown running street bag full boosted goods deserved trial street execution ferguson","3"
"500308705083400193","15 Aug 2014 15:51:05","breaking lawyer says browns friend confirms take cigarillos via msnbc httptcog6wckf1hvm ferguson","3"
"500308708988301312","15 Aug 2014 15:51:06","robbery incident report released ferguson pd today sketchy best stood naming mikebrown know","3"
"500308900957405185","15 Aug 2014 15:51:51","want justice ripmikebrown ferguson httptcojjco1svtpu","2"
"500309193526882306","15 Aug 2014 15:53:01","isnt first time ferguson pd lied read article httptco3miqibgdzq","3"
"500309222635360256","15 Aug 2014 15:53:08","every incident report ive seen says suspect x suspect ferguson report mikebrown already named","3"
"500309381930844160","15 Aug 2014 15:53:46","understand im saying already determined mikebrown suspect ferguson report written","3"
"500309745350508545","15 Aug 2014 15:55:13","report written day shooting bungling ferguson cops believe mikebrowns name","3"
"500310127896199168","15 Aug 2014 15:56:44","ferguson pd made mikebrown suspect robbery police report basis name unless written","3"
"500310319844298752","15 Aug 2014 15:57:30","people profess love constitution sure violate alot ferguson mikebrown handsupdontshoot","2"
"500311153583853570","15 Aug 2014 16:00:49","michael brown suspected robbing store ferguson shot say police httptcokuzqgasfga httptcotjuevb8z5m","3"
"500311883669585920","15 Aug 2014 16:03:43","georgia rep hank johnson proposed legislation thursday aimed demilitarizing domestic police forces httptcojzfyplfs3u ferguson","2"
"500312651797233665","15 Aug 2014 16:06:46","michaelbrown death ferguson one many cases police killing unarmed black people data shows httptcoek9x1nkj2u","2"
"500312670260957185","15 Aug 2014 16:06:50","ferguson chief confirmed name officer shot michaelbrown darren wilson ksdknews","3"
"500313811195158528","15 Aug 2014 16:11:22","captain johnson last night great night ferguson","2"
"500314015609147392","15 Aug 2014 16:12:11","report ferguson police beat wrong suspect charged getting blood uniforms httptcoklb4im10qo","3"
"500314545345552384","15 Aug 2014 16:14:17","lot quiet qt capt johnson speaks one guy yelled want answers ferguson ksdk httptcoxpwhqqvzl6","2"
"500314788610985984","15 Aug 2014 16:15:15","thoughts ferguson need collectively take stand senseless violence confronts youth httptcoskxsjmhzf8","2"
"500314823117115393","15 Aug 2014 16:15:23","captain johnson happened last night whats going happen forward ferguson","2"
"500315237375954944","15 Aug 2014 16:17:02","ferguson shows militarized police force compromise rights safety justiceformikebrown httptcopniamkqaei","2"
"500315291168276480","15 Aug 2014 16:17:15","ferguson police say shooting death michael brown came teen suspect robbery httptcoksxv15y5yw httptcoqi7z5suwts","3"
"500315532382707712","15 Aug 2014 16:18:12","ron johnson says would liked consulted ferguson chief jackson todays release info httptco5gsxss901u","2"
"500315536937324544","15 Aug 2014 16:18:14","mostshared ferguson news images published mashable httptcoeg1uf1y5dolink httptcolsopxeylct httptcobmjf7tjtlp","2"
"500315609171636225","15 Aug 2014 16:18:31","captain johnson youre going see bunch smiles bunch hugs bunch conversations tonight ferguson","2"
"500315907567001600","15 Aug 2014 16:19:42","captain johnson anger make sure dont burn house ferguson","2"
"500315984910372864","15 Aug 2014 16:20:00","nice see officers name tags missouri state highway patrol ferguson cops still wearing","2"
"500316005089181697","15 Aug 2014 16:20:05","ferguson cops beat man charged getting blood uniforms httptcoolmninlm1x httptcox6dnpvsu5h","3"
"500316260081889282","15 Aug 2014 16:21:06","ferguson towns dont need tanks httptco304w7l7neh","2"
"500316380063748096","15 Aug 2014 16:21:35","captain johnson says ferguson police consult released name darrenwilson wishes","2"
"500317579060449280","15 Aug 2014 16:26:20","stand ferguson","2"
"500317687239966722","15 Aug 2014 16:26:46","eager hear ferguson chief tom jackson didnt tell new man charge capt johnson releasing mikebrown incident report","2"
"500318003024494596","15 Aug 2014 16:28:02","captain johnson opportunity show trust police ferguson","2"
"500318336719134720","15 Aug 2014 16:29:21","captain johnson know scared know weve fallen know hes going pick us ferguson","2"
"500318966422589440","15 Aug 2014 16:31:51","govjaynixon think focal point still remains determine michaelbrown killed seek justice ferguson","2"
"500318980007948288","15 Aug 2014 16:31:54","say want mikebrown doesnt make guilty police officer though killed ferguson","2"
"500319233558192128","15 Aug 2014 16:32:55","missouri governor jay nixon delivering remarks mike brown case ferguson","2"
"500319675797209088","15 Aug 2014 16:34:40","shot everyone street stealing imagine carnage wall st mikebrown ferguson","3"
"500319801344929795","15 Aug 2014 16:35:10","day ferguson cops told dirty bloody lie via thedailybeast httptcognalhss7tu httptcovpqnddvd2u","3"
"500320235841265665","15 Aug 2014 16:36:54","yall quick believe police dept threw tear gas folks gatdamb front yards ferguson","2"
"500320286341099523","15 Aug 2014 16:37:06","ferguson black virtually cops white httptcou7yk4s4nye httptcoghlnoph4dk","2"
"500320316602974210","15 Aug 2014 16:37:13","request us commn civil rights approves letter doj requesting inquiry racial composition ferguson pd city council","2"
"500320616428601344","15 Aug 2014 16:38:25","community asks nixon response delayed community ferguson","2"
"500320680810795009","15 Aug 2014 16:38:40","ferguson pd beat amp charged innocent man property damage bleeding officers clothes youranonnews httptcocdyveizzrw","3"
"500321184269881345","15 Aug 2014 16:40:40","violence brutality suppression free speech attacks journalists yeah lets believe everything police say ferguson","3"
"500321506371850240","15 Aug 2014 16:41:57","ferguson investigation trying get facts find truth trying cover behinds","3"
"500322242296041473","15 Aug 2014 16:44:52","michael brown carrying gun would republicans still say right bear arms white men ferguson","2"
"500322285916401664","15 Aug 2014 16:45:03","second lawsuit filed yesterday aclumo protect right2photograph amp video police public activity ferguson httptcoymvaooh5xd","2"
"500322373359661056","15 Aug 2014 16:45:24","call justice ferguson httptcomknpv1lu4j","2"
"500322486362202112","15 Aug 2014 16:45:50","would officer tell mikebrown get street suspect ferguson","3"
"500324234821124096","15 Aug 2014 16:52:47","alleged theft cigars reason shoot dead unarmed teenager michaelbrown ferguson","3"
"500324836355608576","15 Aug 2014 16:55:11","lets serious took days release incident report took days create incident ferguson","3"
"500325111497777152","15 Aug 2014 16:56:16","reporter interviewed brown convenience store desi owner ferguson robbed michael brown httptcohslilkvta0","2"
"500325220193153024","15 Aug 2014 16:56:42","ferguson cops nabbed wrong man charged w property damage bleeding uniformsthey beat httptcop5triqtwfy","3"
"500326267640905728","15 Aug 2014 17:00:52","report ferguson police beat wrong suspect charged getting blood uniforms httptcozmzd813jzb","3"
"500326873407455233","15 Aug 2014 17:03:16","harvard students stand solidarity mikebrown amp ferguson community handsupdontshoot hblsa httptcoekimdz0mir","2"
"500327106824245249","15 Aug 2014 17:04:12","weekend ppl talking robbery instead shooting bc ferguson pd didnt release info shooting","3"
"500327120770301952","15 Aug 2014 17:04:15","many white celebrities caught shoplifting end dead streets ill wait ferguson","3"
"500327581514993665","15 Aug 2014 17:06:05","da man wit chips iconic photo ferguson identified httptco20cn7jkmtu httptcoes4sxqalof","2"
"500328049058279424","15 Aug 2014 17:07:57","everyone assumes everyone gun america theyre usually right thats problem michaelbrown ferguson","2"
"500328451929559041","15 Aug 2014 17:09:33","ferguson wearepeace met young man told arent colors black isnt color equal httptcoyo18uiiopz","2"
"500328583194509315","15 Aug 2014 17:10:04","beautiful statement palestinians expressing support amp solidarity w mikebrown amp ppl ferguson httptcocnl7n2tc28 via ranagaza","2"
"500328758201815041","15 Aug 2014 17:10:46","disgusting mo chapter klan raising money reward officer killing mikebrown ferguson uniteblue httptcoxrccazrsfs","3"
"500329800725442562","15 Aug 2014 17:14:54","disturbing dontshoot ferguson mikebrown something needs done aint riots peaceful acts value life","2"
"500329864017498114","15 Aug 2014 17:15:09","full redacted police report mikebrown ferguson httptcotn27pdwovq","2"
"500331134040162304","15 Aug 2014 17:20:12","suburban cops ferguson get weapons war get facts program httptcoj99ubusjmc httptcopnkeytrtcu","2"
"500331472277225472","15 Aug 2014 17:21:33","much say ferguson cant bothered wa fallen star general pres abomination greene httptcoplnlq69eys","2"
"500332042648055808","15 Aug 2014 17:23:49","ferguson police say michael brown robbery suspect totally explains got death penalty without trial","3"
"500332097064550400","15 Aug 2014 17:24:02","dear mediaif michael browns race mentioned news report officer darren wilsons race ferguson","2"
"500332933098385408","15 Aug 2014 17:27:21","justify shooting unarmed teenager saying might committing misdemeanor fucking asshole ferguson","3"
"500334308867858432","15 Aug 2014 17:32:49","fyi cigars ferguson cost million","2"
"500335355904540674","15 Aug 2014 17:36:59","watch surveillance video strongarm robbery linked michael brown ferguson httptco6fjtzxu063","3"
"500335761615355906","15 Aug 2014 17:38:36","friends ferguson police arent incompetent building defense amp know dont work hard","2"
"500335927248429056","15 Aug 2014 17:39:15","teaparty unable stand goverment tyranny ferguson due busy tweeting president obamas golf game","2"
"500336040440516608","15 Aug 2014 17:39:42","family michael brown slams ferguson police chiefs devious attempt blame victim httptco4v3uwtshqh httptcogbnglbgjmo","3"
"500336373833170945","15 Aug 2014 17:41:01","ferguson police embarking described elaborate smear campaign michael brown httptcosalzexqr1d","3"
"500339209715335169","15 Aug 2014 17:52:18","wait wasnt michael brown stopped routine patrol police cant even keep stories straight ferguson opferguson","3"
"500339512082698240","15 Aug 2014 17:53:30","jaywalking strongarm robbery mhm ferguson","3"
"500339589601431552","15 Aug 2014 17:53:48","dress police like soldiers start thinking like soldiers soldiers engage enemy httptcoptrziiiihb ferguson","2"
"500339591392817152","15 Aug 2014 17:53:49","face black america time donlemon speaks us ferguson mikebrown httptco7mfxntt3qd","2"
