"544400775775289344","15 Dec 2014 07:57:14","sydneysiege misnomer hostage situation inside cafe want know siege looks like look gaza","1"
"544400801083686912","15 Dec 2014 07:57:20","praying sydney rest world rn everyone pls safe sydneysiegemtvstars one direction httptcoc8ymax9yi5","2"
"544400809182523392","15 Dec 2014 07:57:22","please remember individual causing sydneysiege faith race speak nobody else","2"
"544400853298184194","15 Dec 2014 07:57:32","map exclusion zone remains around martinplace sydneysiege continues httptcoaoug4dmrhb httptcozp0u1xnqza","1"
"544401029211496449","15 Dec 2014 07:58:14","odds hating muslims bc martinplace sydneysiege already bigoted douchebag add opportunistic one","2"
"544401106617786370","15 Dec 2014 07:58:32","sydney kidnap black flag god allah clear evidence evidence needed religion involved","2"
"544401367540834304","15 Dec 2014 07:59:35","pray peaceful safe resolution involved sydney tonight","2"
"544401374675341312","15 Dec 2014 07:59:36","sending thoughts prayers everyone sydney","2"
"544401468875616257","15 Dec 2014 07:59:59","breaking five escaped hostage situation cafe downtown sydney sydneysiege httptcogl30dy8pyn httptco7oybxnaekv","1"
"544401573968097280","15 Dec 2014 08:00:24","thats sydney recognise rt michaeljamestv good people sydneyseige martinplace httptcorogrmootxv","2"
"544401577113845760","15 Dec 2014 08:00:25","media need take step back realize peoples lives kardashian wedding sydneysiege","2"
"544401599414943744","15 Dec 2014 08:00:30","dramatic video sydneysiege hostages run lindt cafe remain trapped httptcoauy05vbzjh httptcon3a3mdmoyu","1"
"544401675789033473","15 Dec 2014 08:00:48","update five hostages escape gunman continues siege sydney cafe httptcosrn4lp5972 httptcojrxqbzbveh","1"
"544402012570284032","15 Dec 2014 08:02:08","breaking news new development sydneysiege go live scenereporter tell usnothingmore soon","2"
"544402024524038144","15 Dec 2014 08:02:11","terrorism thrives publicity media mostly played script rorymedcalf writes httptcoey2vcrnojk sydneysiege","2"
"544402515085623296","15 Dec 2014 08:04:08","terrograph shame today low get spreading lies amp misinformation auspol sydneysiege httptcokzbspfx9k1","2"
"544402785966772224","15 Dec 2014 08:05:13","two women flee sydneysiege cafe httptcobqhdesc9iu via telegraphvideo httptcoiqsguhpubg","1"
"544403112656527360","15 Dec 2014 08:06:31","biggest challenge insulate youth influence sydneysiege","2"
"544403526773125120","15 Dec 2014 08:08:09","thoughts sydney right scary sad day","2"
"544403564077260800","15 Dec 2014 08:08:18","update woman managed scramble sydneysiege appears understandably still shock 9news httptco4m0q6xty2o","2"
"544403765575839744","15 Dec 2014 08:09:06","shameful tourists take selfies scene sydneysiege httptcok84z2mrll2 httptcofqfv6pmkkk","2"
"544403913076924417","15 Dec 2014 08:09:42","sydneysiege tenth hour police say theyre contact gunman httptcoau4t7dssah httptcokqftolnhji","1"
"544404072179060736","15 Dec 2014 08:10:20","separating fact fiction sydneysiege heres dont know httptcouhjh5cze7u","2"
"544404673357021184","15 Dec 2014 08:12:43","man carries gun religionsydneysiege httptcogifzpw54qk","2"
"544404937380093952","15 Dec 2014 08:13:46","every australian proud police force today sydneysiege httptcou4oqlec3dl","2"
"544405761925738496","15 Dec 2014 08:17:02","disgusted media coverage sydneysiege protest clicking buying engaging irresponsible journalism","2"
"544405871703240704","15 Dec 2014 08:17:29","frank gardner bbc elements four lions gunman wrong flag asking isil flag delivered","1"
"544406212461473792","15 Dec 2014 08:18:50","bbcs frank gardner sydneysiege sophisticated siegethe gunman got wrong islamic flag r4today","2"
"544406288231174144","15 Dec 2014 08:19:08","im confused nothing everything change dont mess news corp need answersauspol sydneysiege httptcodng6j8xzvt","2"
"544406665223999488","15 Dec 2014 08:20:38","nswpolice confirm many sydneysiege hostages left lindtcafe httptcoyyxzgavclp httptcovqcrsqfkkb","2"
"544406832073416704","15 Dec 2014 08:21:18","bleating liberal situation sydney unexpected us understand ideology behind expect daily","2"
"544406902990323712","15 Dec 2014 08:21:34","mosques synagogues churches inviting public pray sydney hostages tonightsydneysiege","2"
"544406931897479168","15 Dec 2014 08:21:41","nsw police asked us others broadcast demands lindtcafe gunman comply say","2"
"544407139205132288","15 Dec 2014 08:22:31","hostages posting requests gunman social media nswpolice asked media publish requests sydneysiege","1"
"544407157077467136","15 Dec 2014 08:22:35","isis lonewolf taken around people hostage sydney demanded talk pm according australian media reports","0"
"544407300329709568","15 Dec 2014 08:23:09","isis lonewolf taken around people hostage sydney cafe demanded talk pm according australian media","0"
"544407393451646976","15 Dec 2014 08:23:31","sydneysiege american readers weigh messages support httptcocomyiuct5b","2"
"544408293192368128","15 Dec 2014 08:27:06","sydneysiege terrifying attacking abusing muslims exactly isis wants need pull together apart","2"
"544408496918499329","15 Dec 2014 08:27:54","sydneysiege hostages escape lindt cafe trapped police contact gunman httptcom51p8duphb httpstcohmq7clamhs","1"
"544408991649251329","15 Dec 2014 08:29:52","tourists taking selfies outside sydneysiege would like caf httptcocc5boysmjg","2"
"544409400941625344","15 Dec 2014 08:31:30","media guide crimeaboriginal culturalmuslim terrorismchristian mental illnesssydneysiege martinplace siege","2"
"544409432600223744","15 Dec 2014 08:31:38","hostage runs towards police officer outside lindt cafe sydneysiege sydneycafesiege httptcohygtxfzito","1"
"544409517224898560","15 Dec 2014 08:31:58","sydneysiege latest gunman reportedly demands isis flag contact australian pm httptco7p9qlg6mn4","1"
"544409519380758528","15 Dec 2014 08:31:58","gunman demands meeting tony abbott claims four bombs area sydneysiege httptcof5qxawzm3w httptcouam9vum9fh","1"
"544409532324413440","15 Dec 2014 08:32:01","terrifying news sydneysiege back home thinking country people","2"
"544409869990633473","15 Dec 2014 08:33:22","deeply proud cops community leaders today deeply concerned still inside prayers sydneysiege","2"
"544410050572582912","15 Dec 2014 08:34:05","hope everyone okay sydney nothing bad happens hostage situation","2"
"544410079043551232","15 Dec 2014 08:34:12","know far sydneysiege heres everything need know httptcowwy0nebqyi httptcoxjtxx30lmw","2"
"544410576894427136","15 Dec 2014 08:36:10","per request police airing gunmans demands hostages forced tell us","1"
"544410806167678976","15 Dec 2014 08:37:05","hostages escaped gunman could seen getting extremely agitated shouting remaining hostages","2"
"544410895602839552","15 Dec 2014 08:37:26","australian muslim community releases statement response sydneysiege httptcor6umuvgxhv","2"
"544410900854091776","15 Dec 2014 08:37:28","australian muslim community releases statement response sydneysiege httptcoke9ufxdxud","2"
"544410907204259840","15 Dec 2014 08:37:29","australian muslim community releases statement response sydneysiege httptcovjofhybeui","2"
"544411097797644288","15 Dec 2014 08:38:15","police identified gunman known police nsw police asked abc identify sydneysiege abc730","1"
"544411313779126272","15 Dec 2014 08:39:06","ten news received video lindtcafe hostage relays gunmans demands police request broadcast","1"
"544411561205301248","15 Dec 2014 08:40:05","lebanese muslim association issued statement condemning sydneysiege calling calm httptcoz2hcibpaha","2"
"544411585070911488","15 Dec 2014 08:40:11","powerful images hostages escaping poor women fear still trapped inside sydneysiege httptcoi2wljhiymm","1"
"544411992279093248","15 Dec 2014 08:41:48","condemn people hijack religion make australian muslims lives harder hate terrorists hate sydneysiege","2"
"544412083714928640","15 Dec 2014 08:42:10","australian muslim groups issue statement condemning sydneysiege httptcoilkaqzvnj2","2"
"544412767240085504","15 Dec 2014 08:44:53","sydneysiege gunman reportedly extremely agitated shouting hostages escaped httptcor2a17pdan8 httptco7g01bcqupl","2"
"544413195884974080","15 Dec 2014 08:46:35","things like illridewithyou keep us completely losing faith humanity sydneysiege","2"
"544414028752121856","15 Dec 2014 08:49:53","illridewithyou movement best possible response hatred racism love sydney sydneycafeseige","2"
"544414430025371649","15 Dec 2014 08:51:29","markwburrows says sydneysiege gunman reportedly wellknown police media httptcogifogn0mgm","2"
"544414634308939776","15 Dec 2014 08:52:18","illridewithyou people offer accompany people fear safety trainbus trip home gives hope sydneysiege","2"
"544414686935285760","15 Dec 2014 08:52:30","crazy world live hostage crisis metres away amp peoples 1st thought lets take selfie sydneysiege httptcolevitv30en","2"
"544415105358643200","15 Dec 2014 08:54:10","sydneysiege authorities request media show restraint give details even gunmans demands operations worth emulating","2"
"544415156659175424","15 Dec 2014 08:54:22","im happy see sydneysiders saying illridewithyou muslim people fear abuse public transport following sydneysiege","2"
"544415318345396224","15 Dec 2014 08:55:01","everyone whos gon na sydney new years careful httptcoekdq8kipus","2"
"544415425140776961","15 Dec 2014 08:55:26","prayers go hostages sydney","2"
"544415616753745920","15 Dec 2014 08:56:12","australians offering support muslims public transport fear racist abuse using illridewithyou hashtag sydneysiege","2"
"544415816851021824","15 Dec 2014 08:57:00","every nonmuslim world must watch video httpstcoszdyhisovh amp show every nonmuslim sydneysiege","2"
"544416309266898944","15 Dec 2014 08:58:57","flags terrorists sydney cafe read god allah mohammed messenger allahbut dare u bring religion","2"
"544416436374892544","15 Dec 2014 08:59:27","sydneysiege worst humanity illridewithyou best respond hatred","2"
"544416582256967680","15 Dec 2014 09:00:02","came illridewithyou people offering accompany fear safety public transport hope sydneysiege","2"
"544416818711252992","15 Dec 2014 09:00:59","americans saying would never happened citizens guns morons guess many school shootings sydneysiege","2"
"544416937178976256","15 Dec 2014 09:01:27","australian muslim community releases statement regard sydneysiege httptcotbsbyzd1xd httptcohghhpuvswk","2"
"544416939867529216","15 Dec 2014 09:01:27","australians unites racism illridewithyou following sydneysiege httptcoxtewfbu7k3 httptcouafluq7mvf","2"
"544417650680823808","15 Dec 2014 09:04:17","love reading illridewithyou tweets australians response antimuslim hatred midst sydneysiege lovely humanity","2"
"544417680284192768","15 Dec 2014 09:04:24","thoughts prayers morning affected happening sydney","2"
"544418204508893184","15 Dec 2014 09:06:29","amcorens report know right sydneysiege httptcolkxaagn5rg","2"
"544419008615702528","15 Dec 2014 09:09:41","australians respond racism telling muslim community illridewithyou sydneysiege martinplace","2"
"544419029905985536","15 Dec 2014 09:09:46","illridewithyou hashtag taking support muslims riding sydney transport beautiful httptcodd5noq87r6","2"
"544419162001383424","15 Dec 2014 09:10:17","rt newscomauhq every australian proud police force today sydneysiege httptcov7o6yunjns","2"
"544419416578850818","15 Dec 2014 09:11:18","hats guys youre awesome faith humanity restored sydneysiege illridewithyou httptcoiazcctca6h","2"
"544419497667751937","15 Dec 2014 09:11:37","watch nswpolice conference sydneysiege httptcope4iorlexc httptcoyj4hxem3ww","2"
"544419788739461121","15 Dec 2014 09:12:47","illridewithyou sydney stands racism one beautiful hashtag httptcoyyycffckbf","2"
"544420067774316544","15 Dec 2014 09:13:53","shocked events sydney thoughts affected close touch australian colleagues","2"
"544420349052342272","15 Dec 2014 09:15:00","depressing americans respond sydneysiege httptcohiahn10dl5","2"
"544420375224791040","15 Dec 2014 09:15:06","people taking selfies getting drunk whilst watching sydneysiege spectator sport dickheads","2"
"544420376424353792","15 Dec 2014 09:15:07","heres dont know sydneysiege httptcoh3l0wkhtwq httptcovlidzwiuv2","2"
"544420432099545089","15 Dec 2014 09:15:20","illridewithyou tweets already currently tweets per minute god love sydney","2"
"544420963429797889","15 Dec 2014 09:17:27","could prouder love countryaustralia australiastrong illridewithyou sydney httptcoi8s7igrgnq","2"
"544421207115051008","15 Dec 2014 09:18:25","sydneysiege likely carried lone wolf minimal links organized terror groups expert says httptcoynpfmqfgmj","2"
"544421245698056194","15 Dec 2014 09:18:34","much love everyone tweeting illridewithyousolidarity teamhumanity australia best sydneysiege httptcojesipaebux","2"
"544421653128556544","15 Dec 2014 09:20:11","imam rabbi priest held joint prayer session hostages lakemba mosque sydneysiege httptcoxroqdtcpht","2"
"544422134127525888","15 Dec 2014 09:22:06","sydney siege highlights rise islamist extremism australia httptcotiehlkcjsq httptco6v8hmbot8a","2"
"544422678119981056","15 Dec 2014 09:24:16","tomorrow exclusion zone stay place sydney work area please stay home sydneysiege httptcolmonvzqwiz","1"
"544423787949600768","15 Dec 2014 09:28:40","youre outraged telegraphs irresponsible reporting sydneysiege complain press council httptcoayq5x4q1qz","2"
"544423869981802496","15 Dec 2014 09:29:00","condemn actions criminals martinsplace sydneysiege islam free terrorism visit httptcofsbe3geuyh","2"
"544424261163569152","15 Dec 2014 09:30:33","happing sydneysiege nothing islam terrorist groups represent islam httptconttnrxo368","2"
"544424408027115520","15 Dec 2014 09:31:08","people escape sydney siege indian among hostageshttptcomhog6gv1pk httptcog6ykk7erz4","1"
"544424775939293184","15 Dec 2014 09:32:36","another post hostage within lindtcafe sydneysiege showing demands gunmen blacked media httptcopdfic0xr9i","1"
"544425457471725568","15 Dec 2014 09:35:18","muslamic council called emergency meeting ensure muslims amp islam seen victims siege sydney","2"
"544425492971941888","15 Dec 2014 09:35:27","love illridewithyou says sydney","2"
"544425494763302913","15 Dec 2014 09:35:27","aussies tweet illridewithyou muslims might scared travel alone sydneysiege httptcoiwtt6j72sj httptcovanoo5rndd","2"
"544425928290750464","15 Dec 2014 09:37:10","sydneysiege dealing one location says police chief responding rumours bombs elsewhere httptco3shtk9yyoh","1"
"544426163964096513","15 Dec 2014 09:38:07","sydney residents pledge twitter illridewithyou public transport keep muslims safe possible reprisals sydneysiege","2"
"544426421331169280","15 Dec 2014 09:39:08","thinking everyone involved sydney hope everyone gets safely send love","2"
"544426670095368192","15 Dec 2014 09:40:07","australians showing us done illridewithyou solidarity racism towards muslim community sydney seige","2"
"544427042616254465","15 Dec 2014 09:41:36","gutless prick gun trying provoke worst us instead hes inspired best us love sydney illridewithyou","2"
"544427133398175744","15 Dec 2014 09:41:58","people taking selfies front sydneysiege need take long hard look phone","2"
"544427216516698113","15 Dec 2014 09:42:18","prayers go everyone whos involved disaster sydney hope everyone get safe","2"
"544427255439425536","15 Dec 2014 09:42:27","youre wondering whether go work tomorrow mp sydneysiege exclusion zone httptco94fdika5do","2"
"544427333969805312","15 Dec 2014 09:42:46","people actually taking selfies site sydneysiege httptcoigzn45ukso httptco3rzcvu7kg2","2"
"544427461136502784","15 Dec 2014 09:43:16","american tweeting sydneysiege could averted carried guns imagine much worse could","2"
"544427543336464384","15 Dec 2014 09:43:35","poor people hours sending strength love sydneysiege martinplacesiege","2"
"544427753785659393","15 Dec 2014 09:44:26","illridewithyou sydney youre amazing","2"
"544427938372792321","15 Dec 2014 09:45:10","sydneysiege entering 11th hour least hostages hostages escaped motivation amp demands unknown gunman rotating hostages","2"
"544428008258297856","15 Dec 2014 09:45:26","even arent australian please spare thought held hostage hours sydney simple thought","2"
"544428082749132800","15 Dec 2014 09:45:44","join us prayer sydneysiege prayforsydney httptcoor5uclgjpt","2"
"544428261602623488","15 Dec 2014 09:46:27","fact harry tweeted sydney proves much cares love boy sydneysiege","2"
"544428421745741824","15 Dec 2014 09:47:05","uber backtracks offers free rides prices gouged people fleeing sydney hostage drama httptcocsit4jacjk","1"
"544428943080951808","15 Dec 2014 09:49:09","australian police media denying sydney gunman precisely wants free publicity controlled coverage spot well done","2"
"544429185255481344","15 Dec 2014 09:50:07","rt troyesivan really really want sydneysiege poor people","2"
"544429350376861696","15 Dec 2014 09:50:46","love sydneysiege prayforsydney australia httptcot3ihxgpdkr","2"
"544429467968339970","15 Dec 2014 09:51:14","arent australian please thinking hostages sydney tonight spare simple thought terrifying","2"
"544429514525507585","15 Dec 2014 09:51:25","breaking australian muslim groups condemn sydney cafe siege","2"
"544429942323167233","15 Dec 2014 09:53:07","friendly reminder sydneysiege httptcoauo7vbapgu","2"
"544430771688439808","15 Dec 2014 09:56:25","least gunman sydneysiege image suspect verified injuries known police httptcoxlklhfhct3 httptcorxh3rh2rms","1"
"544430900235075584","15 Dec 2014 09:56:56","worth remembering boat people fleeing extremists fighting middle east sydneysiege","2"
"544430910511140865","15 Dec 2014 09:56:58","live infosys employee among hostages sydney cafehttptcocfxx0cuhys httptcodvfak3lz2d","2"
"544431559320014848","15 Dec 2014 09:59:33","absolutely shocking zayn malik sydney disgusting individual","2"
"544432190281359360","15 Dec 2014 10:02:03","news corp seems internal conflict whether changed forever today sydneysiege httptcox8qijgxwac","2"
"544432661419155456","15 Dec 2014 10:03:56","sydneysiege continues three faiths come together pray peace lakemba mosque photo motaha1 httptcoaqzmflzotl","2"
"544432946841538560","15 Dec 2014 10:05:04","mosques synagogues churches hold unity prayers sydneysiege httptcoaqhlroe3uw httptcodomdgflweg","2"
"544433367765110784","15 Dec 2014 10:06:44","itll hard sleeping tonight knowing innocent people far fear hours sydneysiege prayforsydney","2"
"544433739539812353","15 Dec 2014 10:08:13","confirm several media outlets know name background hostage taker holding publication sydneysiege","3"
"544434192478519297","15 Dec 2014 10:10:01","female hostage stands front entrance cafe turns lights sydney sydneysiege httptcoqnfcmv9yzt","2"
"544434195469045761","15 Dec 2014 10:10:01","muslim community reacts horror aversion sydneysiege motaha1 reports httptcojatwwroeho httptcoenq8bc7tgl","2"
"544434450918932480","15 Dec 2014 10:11:02","unless work exclusion zone please go tomorrow normally would exclusion zones found httptcocppgifczxc","2"
"544434475807936512","15 Dec 2014 10:11:08","youre sydney please stay safe love xx prayforsydneyhostages illridewithyou","2"
"544434964985421824","15 Dec 2014 10:13:05","dont go around saying muslims terrorists blaming us happened sydney bcs real muslims dont kill","2"
"544435023282470912","15 Dec 2014 10:13:19","people held hostage fact people whod rather celebrate 5sos arent sydney honestly disgusts","2"
"544435030127161344","15 Dec 2014 10:13:20","thank god 5sos arent sydneyyeah well peoples families cafe dick","2"
"544435176479027200","15 Dec 2014 10:13:55","thousand words one picture police absolutely amazing today sydneysiege httptcow9gt6rlyes","2"
"544435685864660992","15 Dec 2014 10:15:57","muslima jew amp christian walk barexcept interfaith solidarity stand bigotry sydney httptcorp5jrn5upp","2"
"544435708299972608","15 Dec 2014 10:16:02","gunman takes hostages sydney cafe displays flag w arabic script httptcobrxuw9w2lb 5things sydneysiege httptcojoqo1k5ila","2"
"544435863946416129","15 Dec 2014 10:16:39","sydney trains train driver never afraid let know youre problems illridewithyou","2"
"544436172999495680","15 Dec 2014 10:17:53","praying still held hostage xxx sydneysiege httptco7nf342x3wx","2"
"544436279442546688","15 Dec 2014 10:18:18","illridewithyou best thing come shit happened sydney today proud see aussies looking eachother","2"
"544436330856329216","15 Dec 2014 10:18:31","exclusion zone remain place tomorrow workers based area asked remain home tennews sydneysiege httptcosls2dsnykb","2"
"544436666661085184","15 Dec 2014 10:19:51","hostagetaker appeared extremely agitated said journalist scene sydney siege httptconuq1l0njgm httptcoxztgfqtx51","2"
"544436750097973250","15 Dec 2014 10:20:11","powerful images hostages escaping poor women fear still trapped inside sydneysiege httptcouv64bn7p8q","2"
"544437117963616256","15 Dec 2014 10:21:38","know manage turn sydneysiege positive force community man achieved opposite intentions","2"
"544437156505067520","15 Dec 2014 10:21:47","extending friendly hand public transport tonight illridewithyou one good thing sydneysiege least","2"
"544437375003131904","15 Dec 2014 10:22:40","past hours mentions illridewithyou httptco1nlr4eqqbn sydneysiege httptcox9sb2fbgay","2"
"544437798426509312","15 Dec 2014 10:24:20","love illridewithyou initiative spread love compassion thoughts affected sydney httptcoek8uycpkdn","2"
"544438309267578880","15 Dec 2014 10:26:22","made tear proud australian nowletourmatesgo sydneysiege httptcohfotqs4itl","2"
"544438499642847232","15 Dec 2014 10:27:08","australians take social media support muslim australians httptcozcdevgfhki sydneysiege illridewithyou httptcork6scuwmsi","2"
"544438653410639872","15 Dec 2014 10:27:44","shocked disgusted whats happening sydney poor people trapped cafe illridewithyou","2"
"544439077756755969","15 Dec 2014 10:29:25","suggest people planning going city sydney new years eve risky point httptcougjq3mlfes","2"
"544439380329644032","15 Dec 2014 10:30:38","australian muslim groups jointly condemned sydneysiege httptcozaajmx7qyp httptcofmea5hxp5u","2"
"544439521236893696","15 Dec 2014 10:31:11","great see shitbags dailytelegraph completely misread mood sydney nation completely touch","2"
"544439832466817024","15 Dec 2014 10:32:25","ill honest multifaith prayer vigil making little teary sydneysiege httptco4ewj2petpn","2"
"544440498594017280","15 Dec 2014 10:35:04","thinking everyone sydney hope get home safe sound xx prayforsydney","2"
"544440724192628736","15 Dec 2014 10:35:58","female hostage appears turn lights lindt cafe tonight httptcot6quzxsrte sydneysiege httptcop0p9tylyeo","2"
"544440749387808768","15 Dec 2014 10:36:04","emergency svcs continue line streets central sydney specific threat theyre poised sydneysiege httptcom65dqvtwhl","2"
"544441034948636672","15 Dec 2014 10:37:12","thoughts sydney","2"
"544442068639416320","15 Dec 2014 10:41:19","beautiful terror attack sydney ongoing ppl offer rides 2muslims abused transport illridewithyou httptco1of6kmv7ij","2"
"544442206832963584","15 Dec 2014 10:41:52","whoever wherever whatever believe pray sydney support humanity join movement illridewithyou","2"
"544442448965947392","15 Dec 2014 10:42:49","anything positive come todays events illridewithyou campaign httptcoorwrqzteey sydneysiege","2"
"544442676410867712","15 Dec 2014 10:43:43","illridewithyou best thing come sydneysiegehttptco4reojbzpxd httptcodiiaznrall","2"
"544443027570556928","15 Dec 2014 10:45:07","video australian police say talking gunman holding hostages inside cafe sydney httptcolhnxgtpj7b","1"
"544443154964152320","15 Dec 2014 10:45:38","imam rabbi priest held joint prayer session cafe hostages lakemba mosque sydneysiege httptcowrruievd4m","2"
"544443259804598272","15 Dec 2014 10:46:03","id love never publicly identify crazed sydneysiege gunman name photo infamy forever nobody","2"
"544443266926931968","15 Dec 2014 10:46:04","sydney siege australians use twitter counter islamophobia httptcoroz2rrd4fa illridewithyou httptcojhrkpuemas","2"
"544443377643954176","15 Dec 2014 10:46:31","watch escaped hostages helping police create peaceful outcome sydneysiege httptcotzslnsgtip httptco0o3keaf7pt","2"
"544443739800731648","15 Dec 2014 10:47:57","hope everyones sake fake please careful live close sydney sydneysiege httptconxwdsfvxqq","0"
"544443959662358528","15 Dec 2014 10:48:49","australians respond sydneysiege illridewithyou hashtag httptcobr5qtahltp httptcopmvs0rnaff","2"
"544444021066563584","15 Dec 2014 10:49:04","went past hours since sydneysiege started want see everyone safely 7news","2"
"544444148234076160","15 Dec 2014 10:49:34","sydney siege hit hour mark live latest summary events httptcoiht3o6tvtr httptcocxebiksp0r","2"
"544444189078208512","15 Dec 2014 10:49:44","found never ever seen thing sending love support sydneyillridewithyou httptco8zobdjuyls","2"
"544444261027299328","15 Dec 2014 10:50:01","kind lady named mica drove home cab shared sydneyscbd wasnt able drop way homeillridewithyou","2"
"544444409769512960","15 Dec 2014 10:50:37","went past hours since sydneysiege started thinking hostages families time","2"
"544444539092488192","15 Dec 2014 10:51:08","sick people actually taking selfies site sydneysiege httptcodebsinfhyh httptcoeyaj4g87g1","2"
"544444661859749890","15 Dec 2014 10:51:37","sydneysiege entered 12th hour thoughts hostages loved ones httptcogjaqklf3a7 httptco0e9m55ltoy","2"
"544445364322197504","15 Dec 2014 10:54:24","black flag sydneysiege stand httptco3shtk9yyoh httptcoukvfugetld","1"
"544445607717261314","15 Dec 2014 10:55:22","sydneysiege drags bigotry flares australians saying illridewithyou solidarity muslim community","2"
"544446269968908289","15 Dec 2014 10:58:00","thousands tweet declaring solidarity muslims illridewithyou sydneysiege httptco4reojbzpxd httptcozaqvgvzf9g","2"
"544446282559799296","15 Dec 2014 10:58:03","please repost stay sydney new years better safe sorry httptcohh0phk55ps","0"
"544446667312091136","15 Dec 2014 10:59:35","illridewithyou hashtag offers solidarity sydneys muslims cafe siege httptcosvldf89kzq","2"
"544446828654366720","15 Dec 2014 11:00:13","sydney hostagetaker reportedly demanded isis flag httptcozeta5p7oyc","1"
"544446973667860480","15 Dec 2014 11:00:48","sydney safe amp welcoming city proud diversity great see best nature show time like illridewithyou","2"
"544447054034919424","15 Dec 2014 11:01:07","channel showing footage youve got ta got ta got ta kidding sydneysiege","2"
"544447757860483072","15 Dec 2014 11:03:55","illridewithyou australians show solidarity muslims amid sydney siege httptco5hfgbip2c3 httptcoczdcx7odm4","2"
"544447768354639872","15 Dec 2014 11:03:57","illridewithyou hashtag offers solidarity sydneys muslims cafe siege httptcoftqxvzju5u","2"
"544448652886818816","15 Dec 2014 11:07:28","sydneysiege prayers held hostage family amp friends httptcofbs68rehuk","2"
"544448991518130176","15 Dec 2014 11:08:49","americans saying sydneysiege wouldnt happening citizens gun rights youre right itd probably massacre instead","2"
"544449039433883650","15 Dec 2014 11:09:01","illridewithyou reflects true aussiespirit undesirable actions stand tall face adversity sydneysiege","2"
"544449562552045568","15 Dec 2014 11:11:05","facebook post australia amp sydneysiege absolutely worth reading illridewithyou httptcofic5s8vlir httptcooxeirhyje7","2"
"544449632131375104","15 Dec 2014 11:11:22","use public transport wear religious attire dont feel safe search hashtag illridewithyou get involved sydney","2"
"544450135988899840","15 Dec 2014 11:13:22","dozens emergency vehicles waiting elizabeth st lets hope none need used sydneysiege httptcokq1it6sh6k braceyjames","2"
"544450560460480512","15 Dec 2014 11:15:03","praying hostages familys sydney","2"
"544450580367024128","15 Dec 2014 11:15:08","thoughts amp prayers affected sydneysiege today sad see sort terror httptco96gtrsd6de","2"
"544450710926934017","15 Dec 2014 11:15:39","matter much try bring us one thing australians always stand together sydneysiege httptcovyqe6xe90m","2"
"544451041396531200","15 Dec 2014 11:16:58","sydneysiege australians rally islamophobia illridewithyou hashtag httptcofhzsoccp22 httptcowvqmt5b8dt","2"
"544451052679204864","15 Dec 2014 11:17:01","illridewithyou hashtag offers solidarity sydneys muslims cafe siege httptcomxawk6rqq5 sydneysiege","2"
"544451181754744832","15 Dec 2014 11:17:31","sydneysiege hostages held darkness cafe sydney httptco5jtd36wfou httptcogmt7pauhzb","0"
"544452087468150784","15 Dec 2014 11:21:07","updated map sydney exclusion zone around hostage site martin pl sydneysiege httptcoaoug4dmrhb httptconhxd3cxt73","2"
"544452299641192448","15 Dec 2014 11:21:58","muslim follower religion islamterrorist person engages inhumane violent actsnot sydneysiege","2"
"544452969702236161","15 Dec 2014 11:24:38","saying every muslim terrorist like saying every christian member klu klux klancompletely untrue unfair sydneysiege","2"
"544453205682556928","15 Dec 2014 11:25:34","australian mosque imams refer sydneysiege criminal act terrorist act refuse renounce jihad httpstcowt8cts18zf","2"
"544453251068743681","15 Dec 2014 11:25:45","people attempt sleep tonight thoughts involved sydneysiege praying wake good news tomorrow","2"
"544453564718804992","15 Dec 2014 11:26:59","tweets illridewithyou per minute trending number globally sydneysiege httptcongeyuifhd8","2"
"544454229960974336","15 Dec 2014 11:29:38","gunman holding hostages sydney cafe said demanding isis flag httptco39zckbtovf sydneysiege httptcoz8qh4xssoc","1"
"544455370476109824","15 Dec 2014 11:34:10","outrage bystanders take selfies sydneysiege via markdistefhttptco5zmqfpsqnm httptcoimwk3v6rtu","2"
"544455530756841474","15 Dec 2014 11:34:48","religious leaders meet lakemba mosque sydney pray hostages sydneysiege httptcorowfhfnmkf","2"
"544456216907636736","15 Dec 2014 11:37:32","outrage bystanders take selfies sydney siege httptcosrlf9lrln7 httptcoc6dwncupjp","2"
"544457324211879937","15 Dec 2014 11:41:56","irreligious extremists hold innocent people hostage hijack islam prayers hostages sydneysiege thisisnotislam","2"
"544457877688430593","15 Dec 2014 11:44:08","sydney residents urged go normal business httptco3shtk9yyoh sydneysiege httptcoir8pgfug68","2"
"544457904422531072","15 Dec 2014 11:44:14","ive sent father brought two young girls pose take pictures hostage scene sydneysiege httptcos5tcmk5so9","2"
"544458083129229312","15 Dec 2014 11:44:57","men arrived queens square pray safe release hostages martin place sydney httptco1cnqczxyg1","2"
"544458427263512576","15 Dec 2014 11:46:19","illridewithyou movement helped restore faith humanity sydneysiege","2"
"544458445764968448","15 Dec 2014 11:46:23","hope theyll safe im opposite world ill pray sydney illridewithyou prayforsydney httptcovecdvkgnrp","2"
"544458458527834112","15 Dec 2014 11:46:26","pray banjarnegara landslide hope everything back normal thoughts sydney hope everybody gets safely","2"
"544458558432350208","15 Dec 2014 11:46:50","ill say one trained patron sydney chocolate shop concealed weapon may prevented thats illegal","2"
"544459137674125312","15 Dec 2014 11:49:08","people offering ride muslims know whats done idiots muslims sydneysiege httptco24vgn7ve96","2"
"544459333983948800","15 Dec 2014 11:49:55","sydneysiege entered 14th hour police still httptco6kglfakefg httptcozij0c3xsx2","2"
